bus_name,phase,pp_bus_idx,vn_kv,N,MAPE_%,Max_%,MeanSigned_%
mv_f0_lv261_f0_n3,C,6800,0.433,48,10.453118367597275,11.393173004093235,10.453118367597275
mv_f0_lv416_f0_n0,C,8512,0.433,48,10.45270791352481,11.356651128631748,10.45270791352481
mv_f0_lv416_f0_c0,C,8513,0.433,48,10.452630278298951,11.357321409354924,10.452630278298951
mv_f0_lv183_f0_c4,B,5845,0.4330127018922193,48,10.450391123210947,11.80664808989961,10.450391123210947
mv_f0_lv633_f0_c0,B,11067,0.4330127018922193,48,10.449241634157612,15.662421773905487,10.449241634157612
mv_f0_lv52_f0_c5,C,4717,0.433,48,10.447635069099382,11.648921341047826,10.447635069099382
mv_f0_lv416_busbar,C,4042,0.433,48,10.447294650579432,11.341152418197906,10.447294650579432
mv_f0_lv52_f0_n5,C,4716,0.433,48,10.44699659266409,11.645176477904046,10.44699659266409
mv_f0_lv227_f0_c37,C,6339,0.433,48,10.445936454004652,14.08726861351465,10.445936454004652
mv_f0_lv97_f0_c30,B,5199,0.433,48,10.443563143710202,14.686701449583209,10.443563143710202
mv_f0_lv633_f0_n0,B,11066,0.4330127018922193,48,10.443484184941196,15.671262692635569,10.443484184941196
mv_f0_lv227_f0_n37,C,6338,0.433,48,10.442894712826707,14.080032645634189,10.442894712826707
mv_f0_lv276_f0_c30,A,7159,0.433,48,10.441286907670547,13.69106230222026,10.441286907670547
mv_f0_lv211_f0_c19,C,6099,0.433,48,10.441134423905682,12.428131966211994,10.441134423905682
mv_f0_lv276_f0_n30,A,7158,0.433,48,10.440848127796764,13.690829418628711,10.440848127796764
mv_f0_lv211_f0_n19,C,6098,0.433,48,10.440795738795588,12.427165359529356,10.440795738795588
mv_f0_lv227_f0_c31,C,6327,0.433,48,10.438505392246805,14.044363314578344,10.438505392246805
mv_f0_lv653_f0_c5,C,11147,0.433,48,10.438231693808055,11.841170734224379,10.438231693808055
mv_f0_lv653_f0_n5,C,11146,0.433,48,10.437940007833562,11.840831625641835,10.437940007833562
mv_f0_lv52_f0_n4,C,4714,0.433,48,10.435452912884886,11.594583962925,10.435452912884886
mv_f0_lv183_f0_n5,B,5846,0.4330127018922193,48,10.434276991937743,11.773054543630078,10.434276991937743
mv_f0_lv97_f0_n30,B,5198,0.433,48,10.43308227167631,14.661214415919837,10.43308227167631
mv_f0_lv492_f0_c1,C,9583,0.433,48,10.432031124016245,11.363184623102228,10.432031124016245
mv_f0_lv492_f0_n1,C,9582,0.433,48,10.431854484183587,11.362677848149358,10.431854484183587
mv_f0_lv52_f0_c4,C,4715,0.433,48,10.431017190876227,11.591769796244934,10.431017190876227
mv_f0_lv276_f0_c28,A,7155,0.433,48,10.430149661139437,13.688499106839243,10.430149661139437
mv_f0_lv227_f0_n36,C,6336,0.433,48,10.429584804731137,14.048303299205974,10.429584804731137
mv_f0_lv52_f0_c3,C,4713,0.433,48,10.42729692736921,11.541121013243709,10.42729692736921
mv_f0_lv261_f1_n22,A,6918,0.433,48,10.426013274494279,12.896799587163379,10.426013274494279
mv_f0_lv227_f0_n35,C,6334,0.433,48,10.425744351585767,14.02349093147679,10.425744351585767
mv_f0_lv227_f0_c35,C,6335,0.433,48,10.425635153390852,14.0237009991343,10.425635153390852
mv_f0_lv52_f0_n3,C,4712,0.433,48,10.425328545016306,11.544965429969563,10.425328545016306
mv_f0_lv276_f0_c29,A,7157,0.433,48,10.423105476401766,13.631027708863295,10.423105476401766
mv_f0_lv183_f0_c6,B,5849,0.4330127018922193,48,10.422860124895703,11.738609049607252,10.422860124895703
mv_f0_lv276_f0_n29,A,7156,0.433,48,10.422726072488176,13.630830645915447,10.422726072488176
mv_f0_lv227_f0_c34,C,6333,0.433,48,10.422525795940482,14.001157212128977,10.422525795940482
mv_f0_lv227_f0_c32,C,6329,0.433,48,10.422044581703735,13.956302293637943,10.422044581703735
mv_f0_lv227_f0_n34,C,6332,0.433,48,10.4216294133172,13.999189781198703,10.4216294133172
mv_f0_lv492_f0_c23,B,9627,0.433,48,10.421477461419437,11.856150047503993,10.421477461419437
mv_f0_lv227_f0_c33,C,6331,0.433,48,10.421113001575455,13.973307587751748,10.421113001575455
mv_f0_lv183_f0_n6,B,5848,0.4330127018922193,48,10.420285766609913,11.743689763178045,10.420285766609913
mv_f0_lv227_f0_n33,C,6330,0.433,48,10.419625063054466,13.979492383446328,10.419625063054466
mv_f0_lv261_f1_c22,A,6919,0.433,48,10.419556007462367,12.890397608691458,10.419556007462367
mv_f0_lv261_f1_c2,C,6879,0.433,48,10.418675699122437,11.33342636507864,10.418675699122437
mv_f0_lv227_f0_n32,C,6328,0.433,48,10.417510705747638,13.960315597977644,10.417510705747638
mv_f0_lv211_f0_n18,C,6096,0.433,48,10.41653677573548,12.39800998780002,10.41653677573548
mv_f0_lv52_f0_c2,C,4711,0.433,48,10.41584170641304,11.499454794768845,10.41584170641304
mv_f0_lv52_f0_n2,C,4710,0.433,48,10.41509292520797,11.495681044458614,10.41509292520797
mv_f0_lv492_f0_c20,B,9621,0.433,48,10.414478258269764,11.797815052368701,10.414478258269764
mv_f0_lv227_f0_n31,C,6326,0.433,48,10.41366365743753,13.942686615574267,10.41366365743753
mv_f0_lv653_f0_n4,C,11144,0.433,48,10.413372280101465,11.78229496269222,10.413372280101465
mv_f0_lv183_f0_c5,B,5847,0.4330127018922193,48,10.41288409392951,11.744421474597674,10.41288409392951
mv_f0_lv492_f0_n23,B,9626,0.433,48,10.412430574675618,11.837700231845155,10.412430574675618
mv_f0_lv492_f0_n24,B,9628,0.433,48,10.41235493845527,11.837697094960719,10.41235493845527
mv_f0_lv261_f0_c2,C,6799,0.433,48,10.41143434758238,11.297714236523522,10.41143434758238
mv_f0_lv492_f0_c24,B,9629,0.433,48,10.411177652166565,11.837788356638464,10.411177652166565
mv_f0_lv492_f0_c22,B,9625,0.433,48,10.41084436495074,11.858477338284363,10.41084436495074
mv_f0_lv227_f0_c30,C,6325,0.433,48,10.410833287208069,13.898507696062527,10.410833287208069
mv_f0_lv653_f0_c4,C,11145,0.433,48,10.410261065385038,11.777437068122364,10.410261065385038
mv_f0_lv492_f0_n22,B,9624,0.433,48,10.409637830246183,11.831853933741158,10.409637830246183
mv_f0_lv492_f0_c0,C,9581,0.433,48,10.409443875943772,11.28685148536142,10.409443875943772
mv_f0_lv492_f0_n0,C,9580,0.433,48,10.409246997277195,11.286778907397304,10.409246997277195
mv_f0_lv492_f0_c19,B,9619,0.433,48,10.408992123264321,11.83725485830968,10.408992123264321
mv_f0_lv183_f0_n7,B,5850,0.4330127018922193,48,10.40849483439146,11.71775520785594,10.40849483439146
mv_f0_lv261_f1_n2,C,6878,0.433,48,10.408068141128174,11.336656885132616,10.408068141128174
mv_f0_lv261_f0_n2,C,6798,0.433,48,10.407318458307376,11.301110441993382,10.407318458307376
mv_f0_lv492_f0_c21,B,9623,0.433,48,10.406753641407557,11.817710600051191,10.406753641407557
mv_f0_lv492_f0_n21,B,9622,0.433,48,10.406465226965809,11.817571606542124,10.406465226965809
mv_f0_lv52_f0_c1,C,4709,0.433,48,10.406112548257342,11.447284939033613,10.406112548257342
mv_f0_lv276_f0_n28,A,7154,0.433,48,10.405433464227729,13.571319184529221,10.405433464227729
mv_f0_lv227_f0_c36,C,6337,0.433,48,10.404892346188673,14.030296688014221,10.404892346188673
mv_f0_lv183_f0_c8,B,5853,0.4330127018922193,48,10.404854234876275,11.696573466306695,10.404854234876275
mv_f0_lv52_f0_n1,C,4708,0.433,48,10.404634742927461,11.445293995787248,10.404634742927461
mv_f0_lv492_f0_n20,B,9620,0.433,48,10.403973275735813,11.80330543867506,10.403973275735813
mv_f0_lv97_f0_n29,B,5196,0.433,48,10.403125839940735,14.538617677484979,10.403125839940735
mv_f0_lv97_f0_c29,B,5197,0.433,48,10.400447800660274,14.535640255798569,10.400447800660274
mv_f0_lv211_f0_c18,C,6097,0.433,48,10.400318593921526,12.393002983224347,10.400318593921526
mv_f0_lv183_f0_n8,B,5852,0.4330127018922193,48,10.40031364998353,11.699980318620122,10.40031364998353
mv_f0_lv227_f0_n30,C,6324,0.433,48,10.400312626352097,13.886167845662206,10.400312626352097
mv_f0_lv492_f0_n19,B,9618,0.433,48,10.398154052451943,11.790789953035144,10.398154052451943
mv_f0_lv52_f0_c0,C,4707,0.433,48,10.397571770776274,11.397888006575398,10.397571770776274
mv_f0_lv211_f0_n17,C,6094,0.433,48,10.397439205382767,12.370462106301897,10.397439205382767
mv_f0_lv183_f0_c7,B,5851,0.4330127018922193,48,10.394490346636745,11.684242879312734,10.394490346636745
mv_f0_lv52_f0_n0,C,4706,0.433,48,10.39372483450032,11.394380732583045,10.39372483450032
mv_f0_lv183_f0_n9,B,5854,0.4330127018922193,48,10.392219925548543,11.68318320550794,10.392219925548543
mv_f0_lv211_f0_c17,C,6095,0.433,48,10.391593609271107,12.366671816711435,10.391593609271107
mv_f0_lv653_f0_c3,C,11143,0.433,48,10.389468723870623,11.724704468249898,10.389468723870623
mv_f0_lv492_f0_c18,B,9617,0.433,48,10.3893359059837,11.76410330576043,10.3893359059837
mv_f0_lv653_f0_n3,C,11142,0.433,48,10.389028111922697,11.724190755830243,10.389028111922697
mv_f0_lv492_f0_n18,B,9616,0.433,48,10.388906049980477,11.763558659366266,10.388906049980477
mv_f0_lv276_f0_c27,A,7153,0.433,48,10.388553355243266,13.483317133445002,10.388553355243266
mv_f0_lv492_busbar,C,4118,0.433,48,10.386992700893314,11.211132627394594,10.386992700893314
mv_f0_lv261_f1_n21,A,6916,0.433,48,10.386284653211517,12.790637960566434,10.386284653211517
mv_f0_lv227_f0_c29,C,6323,0.433,48,10.383909080967767,13.836892604106115,10.383909080967767
mv_f0_lv227_f0_n29,C,6322,0.433,48,10.382949959087973,13.825003413526252,10.382949959087973
mv_f0_lv52_busbar,C,3678,0.433,48,10.38161427848186,11.342469258628828,10.38161427848186
mv_f0_lv492_f0_c17,B,9615,0.433,48,10.380896802571328,11.738415224510309,10.380896802571328
mv_f0_lv492_f0_n17,B,9614,0.433,48,10.380581102834048,11.737118266041424,10.380581102834048
mv_f0_lv276_f0_n27,A,7152,0.433,48,10.380339955952861,13.474819956824142,10.380339955952861
mv_f0_lv211_f0_n16,C,6092,0.433,48,10.37872088651847,12.34317732672209,10.37872088651847
mv_f0_lv261_f1_c21,A,6917,0.433,48,10.377645361722697,12.770087949139109,10.377645361722697
mv_f0_lv492_f0_c16,B,9613,0.433,48,10.375185161228037,11.71060455201857,10.375185161228037
mv_f0_lv97_f0_c28,B,5195,0.433,48,10.373775276946011,14.419017382883414,10.373775276946011
mv_f0_lv97_f0_n28,B,5194,0.433,48,10.373490709656195,14.416781958635717,10.373490709656195
mv_f0_lv492_f0_n16,B,9612,0.433,48,10.372918975339692,11.712789934391326,10.372918975339692
mv_f0_lv261_f0_c1,C,6797,0.433,48,10.369275155744791,11.214356838618741,10.369275155744791
mv_f0_lv261_f1_c20,A,6915,0.433,48,10.367898598187965,12.71805527067652,10.367898598187965
mv_f0_lv261_f1_c1,C,6877,0.433,48,10.367329121391785,11.243119375750068,10.367329121391785
mv_f0_lv653_f0_c2,C,11141,0.433,48,10.365963999649061,11.66899667161581,10.365963999649061
mv_f0_lv492_f0_c14,B,9609,0.433,48,10.36562829997093,11.700596964582608,10.36562829997093
mv_f0_lv227_f0_n28,C,6320,0.433,48,10.365534928493714,13.763051839984524,10.365534928493714
mv_f0_lv653_f0_n2,C,11140,0.433,48,10.365522331555159,11.667026305219535,10.365522331555159
mv_f0_lv492_f0_c15,B,9611,0.433,48,10.364840737189267,11.689319907796666,10.364840737189267
mv_f0_lv492_f0_n15,B,9610,0.433,48,10.364546016995098,11.689175990092139,10.364546016995098
mv_f0_lv183_f0_c9,B,5855,0.4330127018922193,48,10.364392182305265,11.620844715719372,10.364392182305265
mv_f0_lv261_f1_n1,C,6876,0.433,48,10.362103763680505,11.214447307196446,10.362103763680505
mv_f0_lv227_f0_c28,C,6321,0.433,48,10.36146993926141,13.793178647130034,10.36146993926141
mv_f0_lv261_f0_n1,C,6796,0.433,48,10.3613099145974,11.209561825933914,10.3613099145974
mv_f0_lv211_f0_n15,C,6090,0.433,48,10.361260268895279,12.317348070589908,10.361260268895279
mv_f0_lv211_f0_c14,C,6089,0.433,48,10.360451465810469,12.31120478902816,10.360451465810469
mv_f0_lv211_f0_c16,C,6093,0.433,48,10.35884990667556,12.320637209013434,10.35884990667556
mv_f0_lv492_f0_n14,B,9608,0.433,48,10.35685426169835,11.665585628905104,10.35685426169835
mv_f0_lv276_f0_n26,A,7150,0.433,48,10.354790903258028,13.378083533651605,10.354790903258028
mv_f0_lv276_f0_c26,A,7151,0.433,48,10.354314661338714,13.374944972701927,10.354314661338714
mv_f0_lv492_f0_c13,B,9607,0.433,48,10.352253780319204,11.63462649652339,10.352253780319204
mv_f0_lv160_busbar,A,3786,0.4330127018922193,48,10.35094881868365,21.017383333449402,-10.35094881868365
mv_f0_lv261_f1_n20,A,6914,0.433,48,10.349919498711586,12.692569767931701,10.349919498711586
mv_f0_lv160_f0_n0,A,5762,0.4330127018922193,48,10.349711088792604,21.028208748864216,-10.349711088792604
mv_f0_lv227_f0_n27,C,6318,0.433,48,10.349705868509574,13.689680563546144,10.349705868509574
mv_f0_lv211_f0_n14,C,6088,0.433,48,10.349282623665593,12.28945491098729,10.349282623665593
mv_f0_lv360_f0_c1,A,7757,0.4330127018922193,48,10.348767247633331,18.603975647203068,-10.348767247633331
mv_f0_lv492_f0_n13,B,9606,0.433,48,10.346393400663631,11.635551720320672,10.346393400663631
mv_f0_lv160_f0_c0,A,5763,0.4330127018922193,48,10.34580535377161,21.062353584373376,-10.34580535377161
mv_f0_lv97_f0_c27,B,5193,0.433,48,10.344858096052123,14.30067008337045,10.344858096052123
mv_f0_lv97_f0_n27,B,5192,0.433,48,10.344469296448617,14.300068803602219,10.344469296448617
mv_f0_lv211_f0_c15,C,6091,0.433,48,10.344024257438077,12.323923037575371,10.344024257438077
mv_f0_lv653_f0_n1,C,11138,0.433,48,10.34283541509071,11.61355843687192,10.34283541509071
mv_f0_lv653_f0_c1,C,11139,0.433,48,10.339094716245247,11.621912769104377,10.339094716245247
mv_f0_lv211_f0_c13,C,6087,0.433,48,10.337290185259997,12.27759455170322,10.337290185259997
mv_f0_lv227_f0_c27,C,6319,0.433,48,10.336799219826615,13.669164479333967,10.336799219826615
mv_f0_lv653_f0_c0,C,11137,0.433,48,10.335050272964384,11.57588318816202,10.335050272964384
mv_f0_lv227_f0_n26,C,6316,0.433,48,10.334872196796622,13.61802997404488,10.334872196796622
mv_f0_lv492_f0_c12,B,9605,0.433,48,10.334316264551083,11.618226686705215,10.334316264551083
mv_f0_lv492_f0_n12,B,9604,0.433,48,10.334090926019812,11.617790231844099,10.334090926019812
mv_f0_lv211_f0_n13,C,6086,0.433,48,10.333777822574135,12.254700451254209,10.333777822574135
mv_f0_lv227_f0_c26,C,6317,0.433,48,10.33330237839595,13.701893120406604,10.33330237839595
mv_f0_lv360_f0_n1,A,7756,0.4330127018922193,48,10.33286863805454,18.59088244906178,-10.33286863805454
mv_f0_lv360_f0_c0,A,7755,0.4330127018922193,48,10.331480356116279,18.65517935813256,-10.331480356116279
mv_f0_lv276_f0_n25,A,7148,0.433,48,10.328650065840268,13.293302885241241,10.328650065840268
mv_f0_lv360_f0_n0,A,7754,0.4330127018922193,48,10.327826133405749,18.586730623490354,-10.327826133405749
mv_f0_lv97_f0_c26,B,5191,0.433,48,10.325669732813349,14.253776114722687,10.325669732813349
mv_f0_lv492_f0_c11,B,9603,0.433,48,10.322570431008181,11.600893087398525,10.322570431008181
mv_f0_lv492_f0_n11,B,9602,0.433,48,10.32227975052052,11.600534283086148,10.32227975052052
mv_f0_lv360_busbar,A,3986,0.4330127018922193,48,10.321623931481648,18.5608671418143,-10.321623931481648
mv_f0_lv211_f0_c11,C,6083,0.433,48,10.32137633751394,12.201635527322475,10.32137633751394
mv_f0_lv653_f0_n0,C,11136,0.433,48,10.321368995519418,11.557573565330946,10.321368995519418
mv_f0_lv227_f0_c25,C,6315,0.433,48,10.321180303205422,13.516066800213975,10.321180303205422
mv_f0_lv468_f0_c0,C,9359,0.433,48,10.321135334466865,10.719202493855471,10.321135334466865
mv_f0_lv227_f0_n25,C,6314,0.433,48,10.320677427826514,13.51449727950315,10.320677427826514
mv_f0_lv211_f0_c12,C,6085,0.433,48,10.31934516194822,12.219131240893084,10.31934516194822
mv_f0_lv276_f0_c32,B,7163,0.433,48,10.318649789032964,13.057825293670296,10.318649789032964
mv_f0_lv211_f0_n12,C,6084,0.433,48,10.3180612486755,12.218547082614803,10.3180612486755
mv_f0_lv261_f1_c0,C,6875,0.433,48,10.317655604871334,11.116649057741002,10.317655604871334
mv_f0_lv97_f0_n26,B,5190,0.433,48,10.31624099571214,14.184859861703355,10.31624099571214
mv_f0_lv261_f0_n0,C,6794,0.433,48,10.314802700683229,11.117893584610618,10.314802700683229
mv_f0_lv276_f0_n24,A,7146,0.433,48,10.31454977633936,13.220676720947667,10.31454977633936
mv_f0_lv261_f1_n0,C,6874,0.433,48,10.314275279757824,11.107560371385032,10.314275279757824
mv_f0_lv261_f0_c0,C,6795,0.433,48,10.313978146396453,11.117068399453231,10.313978146396453
mv_f0_lv261_f1_n19,A,6912,0.433,48,10.312225907303747,12.592770751293504,10.312225907303747
mv_f0_lv261_f1_c19,A,6913,0.433,48,10.312110843111014,12.592797222339358,10.312110843111014
mv_f0_lv492_f0_c10,B,9601,0.433,48,10.311687414956303,11.58376525687592,10.311687414956303
mv_f0_lv492_f0_n10,B,9600,0.433,48,10.311123114335588,11.583701573123806,10.311123114335588
mv_f0_lv276_f0_c24,A,7147,0.433,48,10.310239469131677,13.195765612752346,10.310239469131677
mv_f0_lv227_f0_n24,C,6312,0.433,48,10.30761322230395,13.414787892550521,10.30761322230395
mv_f0_lv227_f0_c24,C,6313,0.433,48,10.307008025517382,13.414744446854181,10.307008025517382
mv_f0_lv211_f0_n11,C,6082,0.433,48,10.304576691557019,12.183224453688613,10.304576691557019
mv_f0_lv276_f0_c35,B,7169,0.433,48,10.301896769290616,13.085265778493323,10.301896769290616
mv_f0_lv276_f0_c23,A,7145,0.433,48,10.30135332553134,13.151218816447635,10.30135332553134
mv_f0_lv276_f0_n23,A,7144,0.433,48,10.300759878851254,13.14977066971244,10.300759878851254
mv_f0_lv492_f0_c9,B,9599,0.433,48,10.300752303445348,11.55785063177735,10.300752303445348
mv_f0_lv276_f0_c30,B,7159,0.433,48,10.300503293302642,12.924753735657552,10.300503293302642
mv_f0_lv492_f0_n9,B,9598,0.433,48,10.299804774823881,11.566875905284537,10.299804774823881
mv_f0_lv227_f0_c23,C,6311,0.433,48,10.298915516453746,13.31376974320901,10.298915516453746
mv_f0_lv653_busbar,C,4279,0.433,48,10.295602209783423,11.495934133811401,10.295602209783423
mv_f0_lv227_f0_n23,C,6310,0.433,48,10.294627864054391,13.315382184125692,10.294627864054391
mv_f0_lv276_f0_n32,B,7162,0.433,48,10.29353937921568,12.989592056559117,10.29353937921568
mv_f0_lv276_f0_c29,B,7157,0.433,48,10.292837226306768,12.857692789072066,10.292837226306768
mv_f0_lv211_f0_c10,C,6081,0.433,48,10.292365365517389,12.148764335132688,10.292365365517389
mv_f0_lv276_f0_c25,A,7149,0.433,48,10.290808130470753,13.273433433526504,10.290808130470753
mv_f0_lv276_f0_n31,B,7160,0.433,48,10.290806845595794,12.947683349232348,10.290806845595794
mv_f0_lv211_f0_n10,C,6080,0.433,48,10.290041782242616,12.146784693703099,10.290041782242616
mv_f0_lv492_f0_c8,B,9597,0.433,48,10.289649459237365,11.547156014396776,10.289649459237365
mv_f0_lv276_f0_n30,B,7158,0.433,48,10.28843255820988,12.905869697845795,10.28843255820988
mv_f0_lv276_f0_c22,A,7143,0.433,48,10.288368690807795,13.081606008579383,10.288368690807795
mv_f0_lv276_f0_n33,B,7164,0.433,48,10.288313915829939,13.00989448560078,10.288313915829939
mv_f0_lv276_f0_n22,A,7142,0.433,48,10.288245941754955,13.08152891504437,10.288245941754955
mv_f0_lv492_f0_n8,B,9596,0.433,48,10.288203861672057,11.552938823086697,10.288203861672057
mv_f0_lv276_f0_c31,B,7161,0.433,48,10.285244361653126,12.946991099863075,10.285244361653126
mv_f0_lv492_f0_c7,B,9595,0.433,48,10.28496467439382,11.59633375739601,10.28496467439382
mv_f0_lv97_f0_c25,B,5189,0.433,48,10.284937407425224,14.044681992617326,10.284937407425224
mv_f0_lv97_f0_n25,B,5188,0.433,48,10.284490706147128,14.043694355790599,10.284490706147128
mv_f0_lv276_f0_n34,B,7166,0.433,48,10.284269407445015,13.02909409233659,10.284269407445015
mv_f0_lv276_f0_n29,B,7156,0.433,48,10.282236806789898,12.858114291452928,10.282236806789898
mv_f0_lv227_f0_n22,C,6308,0.433,48,10.281355015213633,13.216411561168673,10.281355015213633
mv_f0_lv227_f0_c22,C,6309,0.433,48,10.28119287624016,13.215135522356016,10.28119287624016
mv_f0_lv276_f0_n35,B,7168,0.433,48,10.280791400719746,13.048124237391573,10.280791400719746
mv_f0_lv211_f0_c8,C,6077,0.433,48,10.280302402820015,12.030481186469952,10.280302402820015
mv_f0_lv211_f0_n9,C,6078,0.433,48,10.279643801045017,12.113578846051462,10.279643801045017
mv_f0_lv492_f0_n7,B,9594,0.433,48,10.276542474032162,11.53946984559883,10.276542474032162
mv_f0_lv276_f0_n21,A,7140,0.433,48,10.276091570956275,13.013532967371178,10.276091570956275
mv_f0_lv276_f0_c21,A,7141,0.433,48,10.276019611345477,13.013433358359391,10.276019611345477
mv_f0_lv276_f0_c34,B,7167,0.433,48,10.275492734778195,13.032170255564298,10.275492734778195
mv_f0_lv261_f1_n18,A,6910,0.433,48,10.27427241159486,12.493214440502998,10.27427241159486
mv_f0_lv211_f0_n8,C,6076,0.433,48,10.2735114648289,12.055065459086178,10.2735114648289
mv_f0_lv211_f0_c6,C,6073,0.433,48,10.273442123677254,11.988593364093967,10.273442123677254
mv_f0_lv276_f0_c36,B,7171,0.433,48,10.273284327400544,13.061691839940066,10.273284327400544
mv_f0_lv227_f0_c21,C,6307,0.433,48,10.27324982941334,13.159429311597334,10.27324982941334
mv_f0_lv276_f0_n28,B,7154,0.433,48,10.27268970195201,12.810547136749856,10.27268970195201
