bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv155_f0_n1,5680,48,1.7931100313457147,4.447263871546313,1.7340230827337602,0.017787294188028643,0.04413053531550104
mv_f0_lv261_f1_c30,6935,48,1.7930506723246225,2.866645846726758,1.7930506723246225,0.01843464260437277,0.028831298874887112
mv_f0_lv653_f0_c16,11169,48,1.7916035266594432,3.1736312075271655,1.7916035266594432,0.01860193031088914,0.03219120346390869
mv_f0_lv261_f1_n29,6932,48,1.7914347759868952,2.859226263275423,1.7914347759868952,0.018422445237658958,0.028765381159209902
mv_f0_n210,1782,48,1.7908735825716036,2.7903700505950146,-1.7908735825716036,0.018203654469360325,0.028527902238764002
mv_f0_lv514_f0_c3,9773,48,1.7900203654581037,2.5314940406540085,1.7900203654581037,0.01895866814934587,0.02652705614863904
mv_f0_lv514_f0_c0,9767,48,1.7899558283232622,2.5128525384889255,1.7899558283232622,0.018961124540196172,0.02633895248751439
mv_f0_lv653_f0_n16,11168,48,1.7897580556510881,3.172010811517991,1.7897580556510881,0.018583661673798563,0.03217685710834295
mv_f0_lv514_f0_c4,9775,48,1.7896212526783393,2.5250900342755576,1.7896212526783393,0.018954597387438935,0.02646033734088249
mv_f0_lv514_f0_n4,9774,48,1.7895433484967376,2.524888170794691,1.7895433484967376,0.018953999898077518,0.026458819001908163
mv_f0_lv514_f0_n5,9776,48,1.7895383813761523,2.525041004338099,1.7895383813761523,0.01895354543917492,0.02645972469186586
mv_f0_lv514_f0_n3,9772,48,1.7895176601111,2.5246538720052576,1.7895176601111,0.01895421768678415,0.02645729086528248
mv_f0_lv514_f0_c5,9777,48,1.7895162013508656,2.5254230243506464,1.7895162013508656,0.01895227126399916,0.02646192857515528
mv_f0_lv514_f0_c1,9769,48,1.7894254375728782,2.5261137666141398,1.7894254375728782,0.01895423920967709,0.026473353413299927
mv_f0_lv514_f0_n1,9768,48,1.7893050400004553,2.5183498932326622,1.7893050400004553,0.018953909823268958,0.02639529820939157
mv_f0_lv514_f0_n2,9770,48,1.7892949381867977,2.521767791709184,1.7892949381867977,0.018952685727803984,0.026428712127553045
mv_f0_lv514_f0_n0,9766,48,1.7892672457073562,2.5119160475686817,1.7892672457073562,0.018954991099144728,0.026331543632275745
mv_f0_n280,1915,48,1.7891671098372066,2.7123919100509966,-1.7891671098372066,0.01824675311386769,0.027790093149291373
mv_f0_lv514_busbar,4140,48,1.7889654832398367,2.505141359828433,1.7889654832398367,0.01895372156623717,0.026265118796974907
mv_f0_lv514_f0_c2,9771,48,1.7886857164102876,2.5231312602329927,1.7886857164102876,0.018945480788277767,0.026441078437102306
mv_f0_lv261_f1_c28,6931,48,1.7882069115162664,2.847863200070087,1.7882069115162664,0.018392881089427774,0.028659393387820975
mv_f0_lv653_f0_n15,11166,48,1.7847468375273847,3.154096833283623,1.7847468375273847,0.018538792246935307,0.032012955661053555
mv_f0_lv653_f0_c15,11167,48,1.7844884456661771,3.1626259443115696,1.7844884456661771,0.01853517728936616,0.032095221543952945
mv_f0_lv261_f1_n28,6930,48,1.784167690767001,2.8433525906221915,1.784167690767001,0.018352064128139414,0.02861550111819522
mv_f0_n3969,3358,48,1.7840720295034445,2.797105855161473,-1.7840720295034445,0.018122317396207264,0.028582300028475394
mv_f0_n3917,1786,48,1.78407202950284,2.7971058551608605,-1.78407202950284,0.018122317396200995,0.028582300028468954
mv_f0_lv109_f0_c0,5353,48,1.7836171566595922,3.5153127059456093,1.7836171566595922,0.018432214578579215,0.03593683251218294
mv_f0_lv653_f0_c14,11165,48,1.7821928520399082,3.1367441111233694,1.7821928520399082,0.018517389106049737,0.03184989253496906
mv_f0_lv653_f0_n14,11164,48,1.7798383058195502,3.132906356773295,1.7798383058195502,0.018495299758124296,0.031817225416306494
mv_f0_lv261_f1_c27,6929,48,1.7780753228724144,2.8326804696443717,1.7780753228724144,0.0182931200012969,0.028516402173138777
mv_f0_lv468_f0_n0,9358,48,1.7773441341437357,1.9886611086042805,1.7773441341437357,0.018860667773078366,0.020966238350000665
mv_f0_lv261_f1_n27,6928,48,1.775013077387521,2.8253765782022393,1.775013077387521,0.0182625645389458,0.02844504449118812
mv_f0_n951,3118,48,1.7749834872657635,2.8053953294875607,-1.7749834872657635,0.01801234861910973,0.028645415791882956
mv_f0_n2107,2469,48,1.7749834872651586,2.80539532948699,-1.7749834872651586,0.018012348619103464,0.02864541579187696
mv_f0_n26,2468,48,1.774914469831178,2.805751755708048,-1.774914469831178,0.01801243984265385,0.028650131939091494
mv_f0_n3004,2471,48,1.7748414076509347,2.8061296515337273,-1.7748414076509347,0.01801253804629462,0.0286551323466101
mv_f0_n3538,1469,48,1.7748406472966514,2.8061331276455825,-1.7748406472966514,0.018012538256535975,0.028655178614265475
mv_f0_lv366_f0_n0,7768,48,1.7747430512161129,4.201242643548942,1.7747430512161129,0.01767525635288195,0.04086587079684012
mv_f0_lv653_f0_c13,11163,48,1.774215537789715,3.1188550469475675,1.774215537789715,0.018443643501010156,0.03169129760719547
mv_f0_n2903,3425,48,1.774160439047641,2.826437346401359,-1.774160439047641,0.01799028365360437,0.028844023692181198
mv_f0_n2364,483,48,1.7741604390470345,2.826437346400767,-1.7741604390470345,0.01799028365359809,0.02884402369217498
mv_f0_lv653_f0_n13,11162,48,1.7740291079027684,3.110282033900469,1.7740291079027684,0.01844330255293872,0.03160907194548224
mv_f0_n2390,503,48,1.773708898638722,2.8072886341466052,-1.773708898638722,0.017999252401887333,0.02866481433564383
mv_f0_n2084,482,48,1.7735365929410847,2.8250735678191163,-1.7735365929410847,0.017984085167031316,0.02883026496237817
mv_f0_n3974,842,48,1.7734056915585887,2.824732259532561,-1.7734056915585887,0.01798264707727335,0.02882663550501985
mv_f0_n3375,3327,48,1.7732982796120573,2.810613469051656,-1.7732982796120573,0.01799298804520245,0.028696411137027922
mv_f0_n3705,1072,48,1.7732982796114534,2.8106134690510642,-1.7732982796114534,0.017992988045196192,0.028696411137021705
mv_f0_n3988,866,48,1.7730302901392658,2.8237534669143116,-1.7730302901392658,0.017978523182384028,0.02881622727043487
mv_f0_n2596,3242,48,1.7726484252317,2.8144567335670883,-1.7726484252317,0.017983785062415034,0.028732667401301426
mv_f0_n3721,1084,48,1.7726484252310943,2.8144567335664963,-1.7726484252310943,0.01798378506240876,0.02873266740129521
mv_f0_n3219,3578,48,1.7726144851113457,2.822669359566403,-1.7726144851113457,0.01797395593640009,0.028804699497210984
mv_f0_n60,1737,48,1.7726144851107424,2.822669359565832,-1.7726144851107424,0.01797395593639384,0.02880469949720499
mv_f0_n3937,1086,48,1.7723637911785033,2.8153868634787047,-1.7723637911785033,0.01797916052826015,0.028740014318487495
mv_f0_n3100,3532,48,1.772362743138208,2.822741789262959,-1.772362743138208,0.017973006014543654,0.028807530528202063
mv_f0_n3956,1821,48,1.7723627431376034,2.822741789262367,-1.7723627431376034,0.017973006014537395,0.028807530528195846
mv_f0_n3399,2980,48,1.7719281535519933,2.816813683716798,-1.7719281535519933,0.017972081032755226,0.02875128374501612
mv_f0_n162,1810,48,1.7719281535513893,2.8168136837161852,-1.7719281535513893,0.017972081032748975,0.02875128374500968
mv_f0_lv155_f0_n0,5678,48,1.771556206520483,4.413029486047555,1.7112571789845348,0.01757909362622023,0.04380578561014037
mv_f0_n2392,504,48,1.7715222116457152,2.8081933529084013,-1.7715222116457152,0.01797425102893164,0.02867058632778341
mv_f0_n3666,3298,48,1.7715222103922377,2.8081933519738134,-1.7715222103922377,0.01797425101602442,0.02867058631796593
mv_f0_n3006,3481,48,1.7714594245003186,2.819774578768745,-1.7714594245003186,0.017964897897900775,0.028778379030604984
mv_f0_n3993,1824,48,1.7714594244997166,2.819774578768132,-1.7714594244997166,0.01796489789789454,0.028778379030598544
mv_f0_n3302,2930,48,1.7712400434788347,2.8177027428098635,-1.7712400434788347,0.01796404197448382,0.028758932369068013
mv_f0_n1000,1812,48,1.7712400434782285,2.8177027428092716,-1.7712400434782285,0.017964041974477544,0.028758932369061796
mv_f0_lv653_f0_c12,11161,48,1.7681808007115787,3.084369410076855,1.7681808007115787,0.018391364886133882,0.03136894796469014
mv_f0_lv653_f0_n12,11160,48,1.768153412436181,3.084380177910851,1.768153412436181,0.018391156750595605,0.03136914436128646
mv_f0_lv109_f0_c1,5355,48,1.7651928547520395,3.4726766688365593,1.7651928547520395,0.018247946710165098,0.03551722692674253
mv_f0_lv261_f1_n26,6926,48,1.76445631595785,2.8040696321663363,1.76445631595785,0.01815901835255827,0.028241895691068608
mv_f0_n264,1898,48,1.764246702962647,2.674727274790717,-1.764246702962647,0.017996783595000333,0.027410778854186968
mv_f0_lv366_busbar,3992,48,1.7637445129456093,4.168608940889097,1.7637445129456093,0.017569091517888116,0.04056304625046048
mv_f0_lv653_f0_c11,11159,48,1.7628493609022406,3.0575880101476214,1.7628493609022406,0.018344532020232077,0.031119602485467857
mv_f0_lv261_f1_c26,6927,48,1.7627573123377405,2.8019112000912108,1.7627573123377405,0.018140722076100447,0.02821796662258702
mv_f0_lv653_f0_n11,11158,48,1.7622733385377207,3.058516442553193,1.7622733385377207,0.01833891691927735,0.03112924822844354
mv_f0_lv468_busbar,4094,48,1.75933076986713,1.9428550841135905,1.75933076986713,0.018694944107071496,0.020524149311088147
mv_f0_lv261_f1_c25,6925,48,1.7592108972014613,2.79419337153397,1.7592108972014613,0.018108702082243976,0.02815087140397643
mv_f0_lv653_f0_c10,11157,48,1.7572140239633676,3.0334140113734787,1.7572140239633676,0.01829443227526556,0.030895157223132852
mv_f0_lv653_f0_n10,11156,48,1.7561788019357873,3.0330459817716022,1.7561788019357873,0.018284510931604145,0.030893042772705437
mv_f0_lv410_f0_c0,8477,48,1.7553619806827825,3.249526502093223,1.7553619806827825,0.018173327931669602,0.03331345087573667
mv_f0_lv261_f1_n25,6924,48,1.7546901621749817,2.7837714415373616,1.7546901621749817,0.01806392655746848,0.02804975723908365
mv_f0_lv109_f0_n1,5354,48,1.7531226021961952,3.4585796368394317,1.7531226021961952,0.01812525390913877,0.03537892032269174
mv_f0_lv653_f0_c9,11155,48,1.7510590540390776,3.0104681507496585,1.7510590540390776,0.018239828584034386,0.030685120590629333
mv_f0_lv653_f0_n9,11154,48,1.7496893896936712,3.0074597713530005,1.7496893896936712,0.018226239176212633,0.03065590007756369
mv_f0_lv109_f0_n0,5352,48,1.7495087101552544,3.4543197465748587,1.7495087101552544,0.018088561854814788,0.03533720541335805
mv_f0_lv353_f0_c1,7721,48,1.7483547040419307,3.6198932253036675,1.7483547040419307,0.017504331493414644,0.035590595864193775
mv_f0_lv653_f0_c8,11153,48,1.7445048980405897,3.001982346887514,1.7445048980405897,0.018180053889531828,0.030616575955314085
mv_f0_lv104_f0_c0,5277,48,1.744406698089901,3.6190290658262247,1.744406698089901,0.017478926061277107,0.03600844161074357
mv_f0_lv155_busbar,3781,48,1.7431587718461685,4.35133092866448,1.6814016586224032,0.017304585634807915,0.04321954954366125
mv_f0_lv261_f1_n24,6922,48,1.742788606879903,2.7585353558724273,1.742788606879903,0.01794760922019684,0.027809484756390335
mv_f0_lv653_f0_n8,11152,48,1.7426790680292819,2.9807499597081586,1.7426790680292819,0.018162709252646413,0.03040744954487673
mv_f0_lv261_f1_c24,6923,48,1.7391288217882723,2.7540135606036733,1.7391288217882723,0.017909647656467496,0.027763645865191533
mv_f0_n243,1874,48,1.7390417769764739,2.636620807317668,-1.7390417769764739,0.017743846689936903,0.02702688477976045
mv_f0_lv410_f0_n0,8476,48,1.737178873183127,3.2308095957267424,1.737178873183127,0.017988926617177495,0.033128793325049255
mv_f0_lv14_f0_c5,4403,48,1.7369224559705874,4.001426585479583,1.7224806026596653,0.017242697719707167,0.03923535940968381
mv_f0_lv640_busbar,4266,48,1.7364868435040288,3.424672247284949,-1.7224054066899075,0.017968768014472062,0.035223349073011834
mv_f0_lv640_f0_n0,11092,48,1.7359134457879215,3.424091045336026,-1.7217780668547176,0.017962625083444744,0.03521706920258827
mv_f0_lv109_busbar,3735,48,1.7354717196544651,3.4313485090153915,1.7354717196544651,0.017946863906119114,0.035111593769051375
mv_f0_lv653_f0_n7,11150,48,1.734974315301578,2.9459061324794904,1.734974315301578,0.01809248378404832,0.030078357922561416
mv_f0_lv640_f0_c0,11093,48,1.7340079231688386,3.4221202281561447,-1.7196939711181576,0.017942238512363973,0.03519584747844595
mv_f0_lv653_f0_c7,11151,48,1.733144602486398,2.953254132272597,1.733144602486398,0.01807144860519122,0.03014864154254404
mv_f0_lv261_f1_n23,6920,48,1.7326050040124656,2.7354363148928065,1.7326050040124656,0.017849027838995207,0.02759062742855911
mv_f0_lv653_f0_c6,11149,48,1.7291323023869463,2.9126160145216105,1.7291323023869463,0.018041812257369352,0.02976492126703789
mv_f0_lv653_f0_n6,11148,48,1.7279856033052494,2.9082938279602546,1.7279856033052494,0.01803036389195806,0.02972215341332829
mv_f0_lv104_f0_n0,5276,48,1.7279117361229723,3.5627587362483197,1.7279117361229723,0.01731815012486086,0.03546814286061095
mv_f0_lv14_f0_c4,4401,48,1.727537478097741,3.9933917295026036,1.71183871253049,0.01715108658083984,0.03915727899966448
mv_f0_lv261_f1_c22,6919,48,1.7274549165695943,2.718041538890533,1.7274549165695943,0.017802741880527762,0.02742986840685635
mv_f0_lv261_f1_c23,6921,48,1.726245733784489,2.7275009495186024,1.726245733784489,0.01778145749586511,0.02750713622959955
mv_f0_lv597_f0_c1,10731,48,1.725671250800593,2.214397375829141,1.725671250800593,0.01834686492486834,0.023427167462613863
mv_f0_lv261_f1_n22,6918,48,1.7253768902193498,2.7160309712781046,1.7253768902193498,0.017781786545745124,0.027410419815215636
mv_f0_lv353_f0_n1,7720,48,1.7247537926563938,3.5885371946161135,1.7247537926563938,0.017273102380152287,0.03529513100644799
mv_f0_lv597_f0_n1,10730,48,1.724123530453048,2.207469311283429,1.724123530453048,0.018331716481326702,0.023355612935445524
mv_f0_lv597_f0_n2,10732,48,1.7240872996012573,2.209517601694492,1.7240872996012573,0.01833093722526727,0.023375992608619667
mv_f0_lv597_f0_c2,10733,48,1.7239770130425034,2.214758126247074,1.7239770130425034,0.018328747435668567,0.02342809677345481
mv_f0_lv597_f0_n0,10728,48,1.723558246059967,2.202753525540939,1.723558246059967,0.018326604506559308,0.02330767562666103
mv_f0_lv597_busbar,4223,48,1.7232185908599493,2.1976475374705653,1.7232185908599493,0.018324113620481735,0.023256031638530184
mv_f0_lv353_f0_c0,7719,48,1.7230329073588215,3.5909617141116272,1.7230329073588215,0.017256589519132507,0.03531817104168378
mv_f0_lv597_f0_c0,10729,48,1.722979444940463,2.2037733872421166,1.722979444940463,0.018319871276411354,0.023317346277321294
mv_f0_lv104_busbar,3730,48,1.722790536260992,3.5449823205069766,1.722790536260992,0.0172682481863345,0.035297354470105624
mv_f0_lv416_f0_c3,8519,48,1.7226199260834747,2.228951409115869,1.7226199260834747,0.018280607655031245,0.023488969075027955
mv_f0_lv416_f0_c4,8521,48,1.722103060099177,2.2253036170771154,1.722103060099177,0.018275450987045888,0.02345202671282176
mv_f0_lv416_f0_c5,8523,48,1.7216269040693495,2.2224744358963373,1.7216269040693495,0.018269406801493235,0.023421082186654285
mv_f0_lv416_f0_n5,8522,48,1.7216263573773969,2.2231751085605764,1.7216263573773969,0.018270401264148927,0.023429722424034516
mv_f0_lv416_f0_n4,8520,48,1.7216184849111589,2.223438415775672,1.7216184849111589,0.01827070527363887,0.023432984086544817
mv_f0_lv416_f0_n3,8518,48,1.7214230648193058,2.2229801913422387,1.7214230648193058,0.018269172093589987,0.02342887888799372
mv_f0_lv653_f0_c5,11147,48,1.7212355780467172,2.869607077378394,1.7212355780467172,0.017970063084216337,0.02935329572316192
mv_f0_lv416_f0_n2,8516,48,1.72075656946412,2.220200323499225,1.72075656946412,0.018263129114661644,0.02340140096338228
mv_f0_lv653_f0_n5,11146,48,1.7205655752865077,2.869085250220357,1.7205655752865077,0.017963820741041792,0.029349434726661627
mv_f0_lv416_f0_n1,8514,48,1.7204054528045372,2.2161099261648816,1.7204054528045372,0.018260577045895298,0.023360813396997582
mv_f0_lv416_busbar,4042,48,1.7202596957744376,2.2078095283356043,1.7202596957744376,0.018261727701542687,0.023279065208780203
mv_f0_lv416_f0_c1,8515,48,1.7202117104846655,2.21550210170093,1.7202117104846655,0.018258333584552918,0.023354198451908337
mv_f0_lv416_f0_n0,8512,48,1.720128764346973,2.2122540876657375,1.720128764346973,0.018258886348680326,0.023322769602800886
mv_f0_lv416_f0_c2,8517,48,1.7199375184906927,2.223582549824916,1.7199375184906927,0.018254061909442468,0.023435210259832973
mv_f0_lv416_f0_c0,8513,48,1.719080310109976,2.213809116292201,1.719080310109976,0.018247221947478322,0.023337713765474
mv_f0_lv353_f0_n0,7718,48,1.7175976932168602,3.5790267541356924,1.7175976932168602,0.017203045543929537,0.03520564938325266
mv_f0_lv261_f1_n21,6916,48,1.7171797330635485,2.6956997619048257,1.7171797330635485,0.017704701141684733,0.027221033834152975
mv_f0_lv493_f0_c0,9631,48,1.71588550309613,2.0372586143989744,1.71588550309613,0.01829159986083216,0.021584372446060707
mv_f0_lv261_f1_c21,6917,48,1.7153777487150872,2.6957584302472664,1.7153777487150872,0.017686102279894717,0.02722152693632629
mv_f0_lv493_f0_c1,9633,48,1.7151792767110035,2.048009317732637,1.7151792767110035,0.0182839865086793,0.021697078571799366
mv_f0_lv493_f0_n1,9632,48,1.7145748777338359,2.0396257590279623,1.7145748777338359,0.018278255858162177,0.02161027160877982
mv_f0_lv493_f0_n0,9630,48,1.7143333864210113,2.0363608580544836,1.7143333864210113,0.018275957876069615,0.021576460237618944
mv_f0_lv14_f0_n5,4402,48,1.71374251760509,3.963990201030472,1.6987865965554139,0.01701617375272941,0.03888272047213748
mv_f0_lv493_busbar,4119,48,1.713483051025009,2.0327267501624675,1.713483051025009,0.018267519505540373,0.021539355431122953
mv_f0_lv653_f0_c4,11145,48,1.7132871492708597,2.8303307761795917,1.7132871492708597,0.01789783094020374,0.028978876331234638
mv_f0_lv653_f0_n4,11144,48,1.7128986369195622,2.8297501936797875,1.7128986369195622,0.017894860926795954,0.02897521898666988
mv_f0_n220,1852,48,1.7119265196010174,2.59561289919035,-1.7119265196010174,0.017471611480695037,0.026613614249780704
mv_f0_lv122_busbar,3748,48,1.7110279896266343,2.037282260053874,1.7110279896266343,0.018149519408386525,0.021439303257756448
mv_f0_lv122_f0_n0,5392,48,1.71059727129591,2.0394008583126544,1.71059727129591,0.018143351962630103,0.021455104663467672
mv_f0_lv122_f0_c0,5393,48,1.7102933447170834,2.0391899720256745,1.7102933447170834,0.01813988441181487,0.021450389405716308
mv_f0_lv122_f0_n1,5394,48,1.7102820948490898,2.041594148184119,1.7102820948490898,0.018138504327483127,0.02147353301732191
