bus_name,phase,pp_bus_idx,vn_kv,N,MAPE_%,Max_%,MeanSigned_%
mv_f0_n3243,B,2553,22.0,39,5.03158946567443,9.720607162807221,-5.03158946567443
mv_f0_n2129,B,684,22.0,39,5.031589112364907,9.71164129001791,-5.031589112364907
mv_f0_n3392,B,1862,22.0,39,5.031562439080512,9.720854054505566,-5.031562439080512
mv_f0_lv522_f0_c16,C,10015,0.433,39,5.031510570789961,6.182153725022125,5.031510570789961
mv_f0_lv522_f0_c33,C,10049,0.433,39,5.031459453787243,6.245052147635628,5.031459453787243
mv_f0_n1962,B,2047,22.0,39,5.031430909118487,9.720504503777413,-5.031430909118487
mv_f0_n1627,B,3477,22.0,39,5.031371832391213,9.701457170675221,-5.031371832391213
mv_f0_n1003,B,2261,22.0,39,5.031371832390628,9.701457170674665,-5.031371832390628
mv_f0_lv522_f0_n32,C,10046,0.433,39,5.031243370406289,6.245510132445812,5.031243370406289
mv_f0_n131,B,1323,22.0,39,5.031233742208839,9.701395384012965,-5.031233742208839
mv_f0_n2662,B,1789,22.0,39,5.031229262182302,9.710356226856275,-5.031229262182302
mv_f0_n1584,B,281,22.0,39,5.031197691713164,9.720353505472161,-5.031197691713164
mv_f0_n3547,B,1474,22.0,39,5.031061069085268,9.71143576988965,-5.031061069085268
mv_f0_n999,B,1322,22.0,39,5.030859567591127,9.70122796804665,-5.030859567591127
mv_f0_lv401_f0_c0,A,8325,0.433,39,5.0308398452864855,10.950405165322508,-5.0308398452864855
mv_f0_lv522_f0_n33,C,10048,0.433,39,5.030807955632359,6.244102365197641,5.030807955632359
mv_f0_lv518_f1_n5,C,9934,0.433,39,5.03078664367576,6.502458355646248,5.03078664367576
mv_f0_n3030,B,327,22.0,39,5.030752137395073,9.708867869336277,-5.030752137395073
mv_f0_lv522_f0_n34,C,10050,0.433,39,5.030704443846184,6.244765071478928,5.030704443846184
mv_f0_n3341,B,280,22.0,39,5.030648789584663,9.719686650360336,-5.030648789584663
mv_f0_lv522_f0_c35,C,10053,0.433,39,5.030423186475619,6.245261018509925,5.030423186475619
mv_f0_lv522_f0_n35,C,10052,0.433,39,5.030416490266824,6.245197724921527,5.030416490266824
mv_f0_n3957,B,328,22.0,39,5.030352923855495,9.707671050916527,-5.030352923855495
mv_f0_n331,B,632,22.0,39,5.030234203105354,9.711113958234149,-5.030234203105354
mv_f0_lv125_f0_n0,B,5408,0.4330127018922193,39,5.030209648715886,6.062988900462153,5.030209648715886
mv_f0_n1591,B,3519,22.0,39,5.030152355007705,9.684360366633365,-5.030152355007705
mv_f0_n3368,B,2213,22.0,39,5.030152355007115,9.684360366632834,-5.030152355007115
mv_f0_lv522_f0_c39,C,10061,0.433,39,5.030058545004398,6.24616957016454,5.030058545004398
mv_f0_lv522_f0_n3,C,9988,0.433,39,5.030053815848821,6.178274664560352,5.030053815848821
mv_f0_lv522_f0_n36,C,10054,0.433,39,5.030053033529565,6.2457422550750845,5.030053033529565
mv_f0_n3377,B,2663,22.0,39,5.030040640240055,9.717662651213507,-5.030040640240055
mv_f0_n652,B,2928,22.0,39,5.030040640125413,9.71766265074167,-5.030040640125413
mv_f0_n3404,B,2662,22.0,39,5.03004064012483,9.717662650741085,-5.03004064012483
mv_f0_n560,B,3587,22.0,39,5.030029328611873,9.718242012963087,-5.030029328611873
mv_f0_n945,B,569,22.0,39,5.030029328611287,9.718242012962504,-5.030029328611287
mv_f0_n3347,B,297,22.0,39,5.030028009052962,9.718932523515882,-5.030028009052962
mv_f0_n1456,B,568,22.0,39,5.02999321105396,9.718169973633753,-5.02999321105396
mv_f0_n3238,B,2691,22.0,39,5.029982095153098,9.717654271605788,-5.029982095153098
mv_f0_lv522_f0_c28,C,10039,0.433,39,5.029975912350166,6.24894621432479,5.029975912350166
mv_f0_lv522_f0_n39,C,10060,0.433,39,5.02995373073571,6.246207341789348,5.02995373073571
mv_f0_n1492,B,619,22.0,39,5.029940977745134,9.718065789533622,-5.029940977745134
mv_f0_n1483,B,606,22.0,39,5.029907149426203,9.717998315468526,-5.029907149426203
mv_f0_n3247,B,2700,22.0,39,5.029882925053053,9.717640077032916,-5.029882925053053
mv_f0_lv522_f0_n38,C,10058,0.433,39,5.02986952239569,6.246046750224041,5.02986952239569
mv_f0_n1468,B,595,22.0,39,5.029866961536888,9.717918156180342,-5.029866961536888
mv_f0_n2769,B,2926,22.0,39,5.029859092534024,9.552785507132526,-5.029859092534024
mv_f0_n3694,B,1202,22.0,39,5.0298590925334326,9.55278550713197,-5.0298590925334326
mv_f0_n3333,B,2625,22.0,39,5.029829043932228,9.71784252541769,-5.029829043932228
mv_f0_n949,B,594,22.0,39,5.0298290436522946,9.717842524269953,-5.0298290436522946
mv_f0_n1970,B,3394,22.0,39,5.029815321992396,9.71084518058703,-5.029815321992396
mv_f0_n96,B,2698,22.0,39,5.029815321991812,9.710845180586448,-5.029815321991812
mv_f0_n1127,B,726,22.0,39,5.029807700044617,9.710916010861204,-5.029807700044617
mv_f0_n94,B,725,22.0,39,5.02980769972465,9.710916009549319,-5.02980769972465
mv_f0_n3226,B,2680,22.0,39,5.0298053488314265,9.717628972353241,-5.0298053488314265
mv_f0_n1569,B,747,22.0,39,5.0297995135903495,9.710992056440185,-5.0297995135903495
mv_f0_lv522_f0_c36,C,10055,0.433,39,5.029799459719721,6.2467733462062744,5.029799459719721
mv_f0_n1031,B,631,22.0,39,5.029792138724649,9.711060555873672,-5.029792138724649
mv_f0_lv522_f0_n37,C,10056,0.433,39,5.029786873454435,6.2458915599762586,5.029786873454435
mv_f0_n3164,B,2634,22.0,39,5.029784626158732,9.717753926690152,-5.029784626158732
mv_f0_n3331,B,1023,22.0,39,5.029715536252833,9.717616115090367,-5.029715536252833
mv_f0_n1500,B,2479,22.0,39,5.02960181128614,9.70541963816757,-5.02960181128614
mv_f0_n1324,B,1022,22.0,39,5.029522252765569,9.717476462887463,-5.029522252765569
mv_f0_n2928,B,3384,22.0,39,5.029489844284103,9.718153862725663,-5.029489844284103
mv_f0_n298,B,2841,22.0,39,5.029489844283519,9.71815386272509,-5.029489844283519
mv_f0_n1005,B,2838,22.0,39,5.029461471567157,9.718195999370185,-5.029461471567157
mv_f0_n1583,B,296,22.0,39,5.02944356604921,9.718222590627452,-5.02944356604921
mv_f0_lv522_f0_c38,C,10059,0.433,39,5.029422610209088,6.245949428595457,5.029422610209088
mv_f0_n3363,B,1605,22.0,39,5.029366534366709,9.683669727619106,-5.029366534366709
mv_f0_n1348,B,1047,22.0,39,5.029321456409523,9.7173313818646,-5.029321456409523
mv_f0_n2879,B,3464,22.0,39,5.0292755168267105,9.55175705169296,-5.0292755168267105
mv_f0_n3560,B,1224,22.0,39,5.029275516826123,9.551757051692412,-5.029275516826123
mv_f0_n2620,B,1223,22.0,39,5.029251335950917,9.551721058188548,-5.029251335950917
mv_f0_n2647,B,1238,22.0,39,5.029217799975244,9.551671151542905,-5.029217799975244
mv_f0_n2056,B,3421,22.0,39,5.029187740412049,9.551626430199534,-5.029187740412049
mv_f0_n3640,B,1203,22.0,39,5.02918774041146,9.551626430198956,-5.02918774041146
mv_f0_n3477,B,3071,22.0,39,5.029165636713588,9.711067621895099,-5.029165636713588
mv_f0_n1877,B,1508,22.0,39,5.029165636713005,9.711067621894506,-5.029165636713005
mv_f0_n1363,B,1061,22.0,39,5.029154140950946,9.717210491278966,-5.029154140950946
mv_f0_n499,B,1793,22.0,39,5.029081873910135,9.698640209196862,-5.029081873910135
mv_f0_n3374,B,340,22.0,39,5.028959306034551,9.717661738570488,-5.028959306034551
mv_f0_n2988,B,2508,22.0,39,5.0289112784637595,9.681954066569094,-5.0289112784637595
mv_f0_n1376,B,1083,22.0,39,5.0288773705648575,9.71701051521941,-5.0288773705648575
mv_f0_n1527,B,2780,22.0,39,5.02884497375735,9.703151557137392,-5.02884497375735
mv_f0_n751,B,2984,22.0,39,5.02863672055776,9.716836636445377,-5.02863672055776
mv_f0_n1730,B,1037,22.0,39,5.028636720557174,9.716836636444796,-5.028636720557174
mv_f0_n3050,B,2509,22.0,39,5.028598640869874,9.680775864175635,-5.028598640869874
mv_f0_n1684,B,3568,22.0,39,5.028505080297697,9.680423271691666,-5.028505080297697
mv_f0_n3209,B,2822,22.0,39,5.028505080297116,9.680423271691115,-5.028505080297116
mv_f0_n3618,B,1542,22.0,39,5.02848869070513,9.711149082215506,-5.02848869070513
mv_f0_n256,B,339,22.0,39,5.028454460573899,9.717077083332388,-5.028454460573899
mv_f0_n1336,B,1036,22.0,39,5.028311439858501,9.716667158450386,-5.028311439858501
mv_f0_n929,B,3304,22.0,39,5.028269347502485,9.716624364204929,-5.028269347502485
mv_f0_n550,B,2814,22.0,39,5.028269347501895,9.716624364204357,-5.028269347501895
mv_f0_n973,B,2813,22.0,39,5.028178667666317,9.716582994402144,-5.028178667666317
mv_f0_lv522_f0_c32,C,10047,0.433,39,5.028095349299879,6.242765468356097,5.028095349299879
mv_f0_n3391,B,1279,22.0,39,5.028086017370095,9.699758819342186,-5.028086017370095
mv_f0_n958,B,2804,22.0,39,5.0280635686968225,9.716530481976072,-5.0280635686968225
mv_f0_n1514,B,2771,22.0,39,5.02802780997943,9.700703236817441,-5.02802780997943
mv_f0_n244,B,982,22.0,39,5.0280059258394445,9.716504182251745,-5.0280059258394445
mv_f0_n1302,B,981,22.0,39,5.027947355425316,9.716477458704098,-5.027947355425316
mv_f0_n1665,B,983,22.0,39,5.027928530838475,9.716468052046492,-5.027928530838475
mv_f0_n3645,B,1577,22.0,39,5.027928354315246,9.711216497260244,-5.027928354315246
mv_f0_lv226_f0_n14,B,6192,0.433,39,5.027885204428236,11.189760612687799,-5.027885204428236
mv_f0_n1385,B,1678,22.0,39,5.0275121528621955,9.696355080558472,-5.0275121528621955
mv_f0_n2999,B,3419,22.0,39,5.027491914860974,9.699097933687176,-5.027491914860974
mv_f0_n2671,B,2744,22.0,39,5.027491914860387,9.69909793368663,-5.027491914860387
mv_f0_n3489,B,1420,22.0,39,5.027305464426634,9.715863358051136,-5.027305464426634
mv_f0_n424,B,1710,22.0,39,5.027302585446068,9.696471603733976,-5.027302585446068
mv_f0_n3668,B,1607,22.0,39,5.027206688620276,9.711303304714887,-5.027206688620276
mv_f0_n2257,A,2995,22.0,39,5.02718370314868,11.703550851767961,-5.02718370314868
mv_f0_n445,A,2489,22.0,39,5.027183703148089,11.703550851767417,-5.027183703148089
mv_f0_n1716,B,3529,22.0,39,5.027139271193062,9.696562403415333,-5.027139271193062
mv_f0_n1343,B,1711,22.0,39,5.027139271192479,9.696562403414786,-5.027139271192479
mv_f0_lv522_f0_c26,C,10035,0.433,39,5.026998296227209,6.253330957554573,5.026998296227209
mv_f0_lv518_f0_n3,C,9850,0.433,39,5.026869661786052,6.440537786541624,5.026869661786052
mv_f0_n2632,B,254,22.0,39,5.0267811667923485,9.697129870762359,-5.0267811667923485
mv_f0_lv588_f0_c0,A,10687,0.4330127018922193,39,5.026768804941949,6.862187432680364,5.026768804941949
mv_f0_lv260_f0_c0,A,6791,0.4330127018922193,39,5.0266126712574435,7.409977417265634,4.89781070462163
mv_f0_n3517,B,1448,22.0,39,5.026612565735809,9.715190957579008,-5.026612565735809
mv_f0_n3679,B,1621,22.0,39,5.026557178448356,9.711381416021407,-5.026557178448356
mv_f0_n2567,B,2493,22.0,39,5.026461794972889,9.718315300791744,-5.026461794972889
mv_f0_n1489,B,2492,22.0,39,5.026461794849036,9.718315300283962,-5.026461794849036
mv_f0_n2969,B,3046,22.0,39,5.026461794352264,9.718315298245685,-5.026461794352264
mv_f0_n2619,B,2495,22.0,39,5.026461794351675,9.718315298245113,-5.026461794351675
mv_f0_n450,B,1677,22.0,39,5.026403031660421,9.694078597880068,-5.026403031660421
mv_f0_lv226_f0_c14,B,6193,0.433,39,5.026364416947436,11.18936272343906,-5.026364416947436
mv_f0_n3501,B,1435,22.0,39,5.026238210931469,9.714827706623161,-5.026238210931469
mv_f0_n1515,B,2515,22.0,39,5.026185282643559,9.717748384561322,-5.026185282643559
mv_f0_n1083,B,3300,22.0,39,5.026095439242319,9.695230632229311,-5.026095439242319
mv_f0_n4115,B,255,22.0,39,5.026095439241731,9.695230632228744,-5.026095439241731
mv_f0_n1502,B,2507,22.0,39,5.025932173804656,9.717229456402045,-5.025932173804656
mv_f0_n3474,B,1402,22.0,39,5.025707208062053,9.714312489127519,-5.025707208062053
mv_f0_n287,B,2506,22.0,39,5.025650051243253,9.716651048497702,-5.025650051243253
mv_f0_n3658,B,1590,22.0,39,5.025520744948903,9.71150602667158,-5.025520744948903
mv_f0_n308,B,2094,22.0,39,5.025426164584187,9.716192039410197,-5.025426164584187
mv_f0_n174,B,2932,22.0,39,5.025414750833748,9.693494442593007,-5.025414750833748
mv_f0_n352,B,1520,22.0,39,5.0254147508331615,9.693494442592494,-5.0254147508331615
mv_f0_n4092,B,1394,22.0,39,5.0253523251543015,9.693384426855127,-5.0253523251543015
mv_f0_n1447,B,1401,22.0,39,5.025213532633724,9.713833526398378,-5.025213532633724
mv_f0_n3818,B,2093,22.0,39,5.025139472364523,9.715604271851051,-5.025139472364523
mv_f0_n178,B,2647,22.0,39,5.025029174940482,9.713804078915501,-5.025029174940482
mv_f0_n4019,B,3041,22.0,39,5.025012255833099,9.713773596867279,-5.025012255833099
mv_f0_n3457,B,3040,22.0,39,5.025012255832514,9.713773596866707,-5.025012255832514
mv_f0_n74,B,2641,22.0,39,5.024996233494793,9.713744847969698,-5.024996233494793
mv_f0_n3710,B,2119,22.0,39,5.024906066904527,9.715125754940049,-5.024906066904527
mv_f0_n1848,B,492,22.0,39,5.024901140210775,9.688875574288879,-5.024901140210775
mv_f0_n3630,B,1559,22.0,39,5.024870375826751,9.71158420015251,-5.024870375826751
mv_f0_n1837,B,1433,22.0,39,5.02485096707351,9.697203571134063,-5.02485096707351
mv_f0_n559,B,3212,22.0,39,5.024850959206737,9.697203563648827,-5.024850959206737
mv_f0_n1356,B,3211,22.0,39,5.024850959206151,9.697203563648273,-5.024850959206151
mv_f0_n2899,B,1432,22.0,39,5.024821390681905,9.697175471389802,-5.024821390681905
mv_f0_n2927,B,1467,22.0,39,5.024818379537241,9.697172613813544,-5.024818379537241
mv_f0_n2884,B,1630,22.0,39,5.0248183561215525,9.69717259135637,-5.0248183561215525
mv_f0_n3410,B,686,22.0,39,5.024811709887979,9.697166295220411,-5.024811709887979
mv_f0_n3104,B,61,22.0,39,5.024721920233082,9.697081235332188,-5.024721920233082
mv_f0_n2612,B,62,22.0,39,5.024721903760284,9.697081219683776,-5.024721903760284
mv_f0_n2547,B,1325,22.0,39,5.02472188757616,9.697081204308642,-5.02472188757616
mv_f0_n3089,B,891,22.0,39,5.024721885569442,9.697081202951848,-5.024721885569442
mv_f0_n2846,B,890,22.0,39,5.024721885396386,9.697081202237067,-5.024721885396386
mv_f0_lv522_f0_c37,C,10057,0.433,39,5.0246627299099735,6.245772304086821,5.0246627299099735
mv_f0_n92,B,636,22.0,39,5.024659862189641,9.713622942187213,-5.024659862189641
mv_f0_n437,B,1684,22.0,39,5.024647749810659,9.690475039749224,-5.024647749810659
mv_f0_n3738,B,2147,22.0,39,5.024569136012692,9.71443500102649,-5.024569136012692
mv_f0_n3822,B,3545,22.0,39,5.024563103960708,9.60256139756046,-5.024563103960708
mv_f0_n2284,B,2521,22.0,39,5.024563103960705,9.60256139756046,-5.024563103960705
mv_f0_n975,B,635,22.0,39,5.024495490075314,9.713542319107084,-5.024495490075314
mv_f0_lv518_f0_c3,C,9851,0.433,39,5.024433944086539,6.431444951928276,5.024433944086539
mv_f0_lv518_f1_n4,C,9932,0.433,39,5.024419234861477,6.493615596918962,5.024419234861477
mv_f0_n1914,B,2919,22.0,39,5.024324008668589,9.684889599568912,-5.024324008668589
mv_f0_n125,B,493,22.0,39,5.0243240086680006,9.684889599568368,-5.0243240086680006
mv_f0_n3747,B,2160,22.0,39,5.0242737740370496,9.71382947482207,-5.0242737740370496
mv_f0_n2487,B,3316,22.0,39,5.024259288165807,9.704861298904627,-5.024259288165807
mv_f0_n1266,B,1602,22.0,39,5.024259288165216,9.704861298904063,-5.024259288165216
mv_f0_n3606,B,1529,22.0,39,5.024188770801168,9.711666111159994,-5.024188770801168
mv_f0_n3963,B,3288,22.0,39,5.024166082889517,9.693939511944093,-5.024166082889517
mv_f0_n2019,B,2067,22.0,39,5.024166082888932,9.69393951194353,-5.024166082888932
mv_f0_n129,B,1301,22.0,39,5.024129931830748,9.694373669163186,-5.024129931830748
mv_f0_n2654,B,3411,22.0,39,5.024068118875988,9.695112250217539,-5.024068118875988
mv_f0_n7,B,1302,22.0,39,5.0240681188754,9.695112250216955,-5.0240681188754
mv_f0_lv442_f1_n0,C,8928,0.433,39,5.024053421138009,6.8319823790803875,5.024053421138009
mv_f0_n3725,B,2139,22.0,39,5.023984279516396,9.713235982843479,-5.023984279516396
mv_f0_n1552,B,2540,22.0,39,5.0238995579835635,9.712980134865637,-5.0238995579835635
mv_f0_n834,B,2153,22.0,39,5.023862794032745,9.686752662105887,-5.023862794032745
mv_f0_n91,B,3310,22.0,39,5.023836578881331,9.69624177945657,-5.023836578881331
mv_f0_n15,B,1299,22.0,39,5.023836578880747,9.696241779456019,-5.023836578880747
mv_f0_n1276,B,3268,22.0,39,5.023773468240341,9.685548592811005,-5.023773468240341
mv_f0_n3424,B,2716,22.0,39,5.023773468239756,9.685548592810422,-5.023773468239756
mv_f0_n3697,B,2107,22.0,39,5.023599700986529,9.712447567440725,-5.023599700986529
mv_f0_lv442_f1_c0,C,8929,0.433,39,5.0233972625434795,6.8343757348579235,5.0233972625434795
mv_f0_n842,B,3185,22.0,39,5.02329761542273,9.712549013791188,-5.02329761542273
mv_f0_n2653,B,1545,22.0,39,5.0232976154221465,9.712549013790637,-5.0232976154221465
mv_f0_n3128,B,1544,22.0,39,5.023294754033135,9.712515932365292,-5.023294754033135
mv_f0_n3028,B,2531,22.0,39,5.023289804499838,9.712458711766581,-5.023289804499838
mv_f0_n1990,B,1707,22.0,39,5.023284741744859,9.712400185543721,-5.023284741744859
mv_f0_n3185,B,1528,22.0,39,5.023272227135271,9.711776228247356,-5.023272227135271
mv_f0_n3275,B,2081,22.0,39,5.023207143844604,9.690561394754484,-5.023207143844604
mv_f0_n536,B,2478,22.0,39,5.023201050050284,9.687552660050006,-5.023201050050284
mv_f0_lv522_f0_c2,C,9987,0.433,39,5.022829180837844,6.168581047330523,5.022829180837844
mv_f0_n3750,B,1702,22.0,39,5.0227395659121745,9.711863207343024,-5.0227395659121745
mv_f0_lv518_f0_n2,C,9848,0.433,39,5.02270660959225,6.440265284291918,5.02270660959225
mv_f0_n2466,B,2072,22.0,39,5.022663272586468,9.688648848538424,-5.022663272586468
mv_f0_n1510,B,2169,22.0,39,5.02260365736113,9.688271281111831,-5.02260365736113
mv_f0_n3098,B,2071,22.0,39,5.022602634445038,9.688271075816717,-5.022602634445038
mv_f0_n510,B,2091,22.0,39,5.022554190867776,9.687963432099222,-5.022554190867776
mv_f0_lv522_f0_n2,C,9986,0.433,39,5.0224733138786135,6.16787128820188,5.0224733138786135
mv_f0_n2778,B,571,22.0,39,5.0224661897965435,9.685984863747573,-5.0224661897965435
mv_f0_n1345,B,1511,22.0,39,5.0224467278444695,9.685954969715405,-5.0224467278444695
mv_f0_n357,B,1734,22.0,39,5.0224466454571575,9.685954787391163,-5.0224466454571575
mv_f0_n2231,A,3491,22.0,39,5.02237102557781,10.443299384984504,-5.02237102557781
mv_f0_n2685,A,2231,22.0,39,5.022371025577229,10.443299384983945,-5.022371025577229
mv_f0_n1214,B,2520,22.0,39,5.022156719233884,9.597410165534846,-5.022156719233884
mv_f0_n3069,B,3106,22.0,39,5.022140391927073,9.711273091118262,-5.022140391927073
mv_f0_n2035,B,1693,22.0,39,5.022140391926487,9.71127309111769,-5.022140391926487
mv_f0_n946,B,3446,22.0,39,5.0221110732217955,9.71094825440812,-5.0221110732217955
mv_f0_n1971,B,1652,22.0,39,5.022111073221213,9.710948254407539,-5.022111073221213
mv_f0_n2855,B,2713,22.0,39,5.0220844514656156,9.687101441125593,-5.0220844514656156
mv_f0_lv518_f1_c4,C,9933,0.433,39,5.022002558660079,6.49542667270958,5.022002558660079
mv_f0_n4066,B,3348,22.0,39,5.0219958253658215,9.687448536259469,-5.0219958253658215
mv_f0_n3394,B,2229,22.0,39,5.021995825365238,9.687448536258886,-5.021995825365238
mv_f0_n4121,B,2087,22.0,39,5.021717782877978,9.688152756214627,-5.021717782877978
mv_f0_n3555,B,2985,22.0,39,5.0216782420655495,9.682286239150722,-5.0216782420655495
mv_f0_n1890,B,2141,22.0,39,5.0216782420649615,9.682286239150178,-5.0216782420649615
mv_f0_n1852,B,2142,22.0,39,5.021678242063361,9.682286239142377,-5.021678242063361
mv_f0_lv518_f0_c2,C,9849,0.433,39,5.021594425092979,6.438884316993393,5.021594425092979
mv_f0_n1421,B,2308,22.0,39,5.021226555261443,9.710252191856634,-5.021226555261443
mv_f0_n3893,B,1654,22.0,39,5.021215618524827,9.710236599886413,-5.021215618524827
mv_f0_n3740,B,1689,22.0,39,5.021215162851367,9.710322242007221,-5.021215162851367
mv_f0_n4075,B,2307,22.0,39,5.020904468419769,9.709973082506318,-5.020904468419769
mv_f0_n1987,B,1688,22.0,39,5.020718828382093,9.70981220978298,-5.020718828382093
mv_f0_n2403,B,2046,22.0,39,5.0206872879692535,9.688385893658698,-5.0206872879692535
mv_f0_lv260_f0_n0,A,6790,0.4330127018922193,39,5.020278737803859,7.4075526813073544,4.9069737515805985
mv_f0_lv518_f0_c1,C,9847,0.433,39,5.020115114164954,6.446746012546911,5.020115114164954
mv_f0_lv260_f0_n1,A,6792,0.4330127018922193,39,5.019748182109041,7.408779916307683,4.903670653545372
mv_f0_n3782,B,1743,22.0,39,5.019616826699252,9.708651616319804,-5.019616826699252
mv_f0_lv260_busbar,A,3886,0.4330127018922193,39,5.019465538722936,7.405556294419146,4.913182971518105
mv_f0_n4071,B,2045,22.0,39,5.019410861738904,9.688917398221323,-5.019410861738904
mv_f0_lv588_f0_n0,A,10686,0.4330127018922193,39,5.019217871561607,6.862143100664474,5.019217871561607
mv_f0_lv522_f1_c3,C,10069,0.433,39,5.018945531557188,6.191785119349843,5.018945531557188
mv_f0_n1203,B,2512,22.0,39,5.0188889736111335,9.590412685130257,-5.0188889736111335
mv_f0_lv518_f1_n3,C,9930,0.433,39,5.018821660530091,6.484200462546599,5.018821660530091
mv_f0_n4081,B,2057,22.0,39,5.018719109322341,9.688830007654667,-5.018719109322341
mv_f0_n2232,B,3013,22.0,39,5.0187191088951835,9.688830007247955,-5.0187191088951835
mv_f0_lv518_f0_n1,C,9846,0.433,39,5.018575506063036,6.440063579186456,5.018575506063036
mv_f0_n3790,B,1757,22.0,39,5.018417650618364,9.707388814233187,-5.018417650618364
mv_f0_lv248_f0_n31,C,6622,0.433,39,5.018266705721355,7.956478955438268,5.018266705721355
