bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv108_busbar,3942,48,5.063730577999599,8.674210703691719,-5.063730577999599,0.05209164076439005,0.088461366567121
mv_f0_lv510_f0_n0,11638,48,5.062435983302831,10.640424338239036,-5.062435983302831,0.05337929286224391,0.11485224827994045
mv_f0_lv40_f0_n1,5008,48,5.061698342489232,10.346860762476389,-5.061698342489232,0.0532619550320421,0.11101043557473855
mv_f0_lv532_f0_n1,11828,48,5.061051735609479,8.368442000383435,-5.061051735609479,0.052065510983984174,0.08569756595353095
mv_f0_lv496_f0_n0,11486,48,5.061039679882668,10.60505122248921,-5.061039679882668,0.05311365239191001,0.11379379619831154
mv_f0_lv402_f0_n0,10484,48,5.060019763991703,10.61710126455015,-5.060019763991703,0.05287305235259859,0.1130139082159155
mv_f0_lv532_f0_n2,11830,48,5.058624171488869,8.364709164502706,-5.058624171488869,0.05203863946216777,0.08565499682871103
mv_f0_lv583_f0_c1,12665,48,5.057274982971518,10.58992645141001,-5.057274982971518,0.05329543737285344,0.11422250409990076
mv_f0_lv471_f0_n1,11244,48,5.0566737567461155,10.572478303313922,-5.0566737567461155,0.05285071474455896,0.11296490925287728
mv_f0_lv40_f0_c0,5007,48,5.056215214305314,10.323730586678343,-5.056215214305314,0.0531978179704873,0.110727956831984
mv_f0_lv108_f0_n0,5528,48,5.054420706701835,8.663859253147423,-5.054420706701835,0.051988067650397485,0.08833787736354815
mv_f0_lv634_f0_n0,13320,48,5.05071657639374,10.557480472611799,-5.05071657639374,0.0530893354454002,0.1133746388103728
mv_f0_lv532_f0_c2,11831,48,5.050621383427415,8.352428460368351,-5.050621383427415,0.051950342237061624,0.08551557393910025
mv_f0_lv443_busbar,4277,48,5.050428500641434,10.395342532734908,-5.050428500641434,0.052936795132429874,0.1112936984053512
mv_f0_lv510_f0_c0,11639,48,5.048478761329335,10.637227868444032,-5.048478761329335,0.053223747700188534,0.11481271190736808
mv_f0_lv108_f0_n1,5530,48,5.048160236040962,8.65246260973154,-5.048160236040962,0.051918710104447624,0.08820586651125695
mv_f0_lv471_f0_c1,11245,48,5.044970124236158,10.562126009966741,-5.044970124236158,0.05272060409286409,0.11283785447183048
mv_f0_lv108_f0_c0,5529,48,5.044015238765984,8.66534075794314,-5.044015238765984,0.05187219086441392,0.08834638477502399
mv_f0_lv662_f0_n0,13474,48,5.042237306129298,10.847457736295167,-5.042237306129298,0.05285096505215775,0.11636295571055066
mv_f0_lv321_f0_c5,9071,48,5.041616561703941,7.975968348572613,-5.041616561703941,0.05110695154641901,0.07961968348890736
mv_f0_lv532_f0_c1,11829,48,5.040857314325701,8.332569685532485,-5.040857314325701,0.05184081506806315,0.08528713158294099
mv_f0_lv634_f0_n1,13322,48,5.04049296894432,10.546501092583831,-5.04049296894432,0.05297307032501323,0.11323728057997084
mv_f0_lv634_f0_n2,13324,48,5.038509227964507,10.54505584147181,-5.038509227964507,0.052949942134643956,0.11321730571184796
mv_f0_lv40_f0_c1,5009,48,5.038156530569983,10.30307444370751,-5.038156530569983,0.052992208881577386,0.11047712764425444
mv_f0_lv496_f0_c0,11487,48,5.034535464432963,10.578375587473726,-5.034535464432963,0.05281589113360763,0.11346561053884563
mv_f0_lv471_f0_n2,11246,48,5.033609844299812,10.547280845519795,-5.033609844299812,0.052591116373234846,0.1126532473314521
mv_f0_lv321_f0_n6,9072,48,5.033074934754308,7.9488998922055085,-5.033074934754308,0.05101440689916526,0.0793187519906734
mv_f0_lv634_f0_c2,13325,48,5.031711425739156,10.539333765531183,-5.031711425739156,0.05287132738952847,0.1131418293306321
mv_f0_lv321_f0_c6,9073,48,5.030900179518284,7.946475528697944,-5.030900179518284,0.050990779427784294,0.07929198933883441
mv_f0_lv443_f0_n0,10798,48,5.030392789174756,10.367519138333979,-5.030392789174756,0.05270942527273239,0.11095421173927533
mv_f0_lv108_f0_c1,5531,48,5.027669340355762,8.613720306062422,-5.027669340355762,0.05169255119137329,0.08776130982704455
mv_f0_lv634_f0_c0,13321,48,5.022444346102568,10.516168592251146,-5.022444346102568,0.0527688014956863,0.11286821900491062
mv_f0_lv443_f0_c0,10799,48,5.021304885330388,10.356886894506983,-5.021304885330388,0.05260770777773154,0.11082488128197898
mv_f0_lv402_f0_c0,10485,48,5.020652093794106,10.558693848468854,-5.020652093794106,0.05243060982676478,0.11229993890151013
mv_f0_lv532_f0_c0,11827,48,5.020308824952045,8.334807029783393,-5.020308824952045,0.05161617082337847,0.08531309139957222
mv_f0_lv471_f0_n3,11248,48,5.019151643292512,10.534729777665742,-5.019151643292512,0.05242909654656669,0.11249687252747087
mv_f0_lv634_f0_c1,13323,48,5.01349019102235,10.515134630558743,-5.01349019102235,0.05266884650104,0.11285337844463295
mv_f0_lv443_f0_n1,10800,48,5.013110971443367,10.342916712643689,-5.013110971443367,0.05251309869555986,0.1106543313315409
mv_f0_lv662_f0_c0,13475,48,5.01127759454737,10.849550124692765,-5.01127759454737,0.05250438557965908,0.11637316601830305
mv_f0_lv662_f0_n1,13476,48,5.010506283829917,10.813455319363987,-5.010506283829917,0.052490791783165264,0.11593627890553515
mv_f0_lv649_busbar,4483,48,5.007920851072741,6.056520438974005,-5.007920851072741,0.05347218148346286,0.06509573200525387
mv_f0_lv443_f0_n2,10802,48,5.0059536267522935,10.333454955947568,-5.0059536267522935,0.05243090894981833,0.11053918443615562
mv_f0_lv471_f0_c2,11247,48,5.005005024251446,10.5055116186414,-5.005005024251446,0.0522686335915666,0.11214406171846114
mv_f0_lv649_f0_n0,13394,48,5.003241027868088,6.065851121255336,-5.003241027868088,0.0534080305184367,0.06518260840196377
mv_f0_lv649_f0_c0,13395,48,5.002909411970378,6.064274532886685,-5.002909411970378,0.0534022002274912,0.06516123892538062
mv_f0_lv698_busbar,4532,48,4.998820747165714,10.483747791969003,-4.998820747165714,0.052145716576584324,0.11157053792144078
mv_f0_lv649_f0_n1,13396,48,4.9987079506434435,6.075813037787085,-4.9987079506434435,0.05334639996362819,0.06527795122420654
mv_f0_lv649_f0_c1,13397,48,4.998486978422831,6.075781291291236,-4.998486978422831,0.053343400627763514,0.06527703253989614
mv_f0_lv417_busbar,4251,48,4.996877424484867,10.49465215450045,-4.996877424484867,0.05262722011956302,0.11308082318453005
mv_f0_lv321_f0_n7,9074,48,4.995870993827274,7.872539137086789,-4.995870993827274,0.05061094716576644,0.07847736877222278
mv_f0_lv649_f0_n2,13398,48,4.994264351859802,6.0886382572328746,-4.994264351859802,0.053286031654808774,0.06537368610067773
mv_f0_lv662_f0_c1,13477,48,4.99231171708371,10.798274721543152,-4.99231171708371,0.052287509930085824,0.11574927482441277
mv_f0_lv649_f0_c2,13399,48,4.991392472900705,6.0868536239767606,-4.991392472900705,0.053251133471395935,0.0653802090836515
mv_f0_lv649_f0_n3,13400,48,4.9909690880388355,6.10320838592789,-4.9909690880388355,0.053239624591091404,0.06546713345860633
mv_f0_lv649_f0_c3,13401,48,4.990261746399534,6.103594526876796,-4.990261746399534,0.05322992338158885,0.06548185468972356
mv_f0_lv649_f0_n4,13402,48,4.987960624836609,6.11763889415899,-4.987960624836609,0.053197154105271115,0.06555498693370532
mv_f0_lv649_f0_c4,13403,48,4.987884579537428,6.117568304153262,-4.987884579537428,0.05319397994406836,0.06554646136771525
mv_f0_lv321_f0_c7,9075,48,4.986171445625512,7.859819137747736,-4.986171445625512,0.05050599134968083,0.07833790480021019
mv_f0_lv649_f0_n5,13404,48,4.9849956359938385,6.132117473302765,-4.9849956359938385,0.05315610208199519,0.06564626333138879
mv_f0_lv662_f0_n2,13478,48,4.984239199420002,10.783995570909129,-4.984239199420002,0.05219221471793695,0.11556635197078957
mv_f0_lv649_f0_n6,13406,48,4.982903683958544,6.140389169798145,-4.982903683958544,0.053126063410046144,0.0656727918747051
mv_f0_lv649_f0_c5,13405,48,4.982701448072906,6.148191809954309,-4.982701448072906,0.05312729389692247,0.06581386878536066
mv_f0_lv649_f0_c6,13407,48,4.9822393749075315,6.140254007220277,-4.9822393749075315,0.0531177967173041,0.06566118454479586
mv_f0_lv443_f0_c2,10803,48,4.98221770578392,10.302590186850837,-4.98221770578392,0.05215976320005012,0.11016527540664511
mv_f0_lv560_busbar,4394,48,4.981644190819326,10.404312938890563,-4.981644190819326,0.052460809982734,0.11181327326229784
mv_f0_lv649_f0_n7,13408,48,4.981079535532092,6.148727947189489,-4.981079535532092,0.05309935792121634,0.06570385315686589
mv_f0_lv649_f0_c7,13409,48,4.981046192902273,6.149224230400815,-4.981046192902273,0.053098111019266536,0.06570524861494054
mv_f0_lv443_f0_c1,10801,48,4.979739457530276,10.293335193022088,-4.979739457530276,0.05213844049180553,0.1100528309327311
mv_f0_lv649_f0_n8,13410,48,4.979263009763177,6.156874315706209,-4.979263009763177,0.05307309124562393,0.06576113698822206
mv_f0_lv649_f0_c8,13411,48,4.978776150395347,6.156692804331803,-4.978776150395347,0.05306560153610188,0.06575506231547568
mv_f0_lv649_f0_c9,13413,48,4.977940405781331,6.1647004394736555,-4.977940405781331,0.05305112942862691,0.06583415595621744
mv_f0_lv649_f0_n9,13412,48,4.977653179407635,6.165112984765238,-4.977653179407635,0.05304993648572318,0.06584294639473964
mv_f0_lv649_f0_n10,13414,48,4.975928993019603,6.17350406091332,-4.975928993019603,0.05302629459845745,0.06592805615661823
mv_f0_lv9_busbar,3843,48,4.975474629127059,10.48633078180841,-4.975474629127059,0.05234991163408897,0.11316405075625724
mv_f0_lv649_f0_n11,13416,48,4.975159499641993,6.175696966690764,-4.975159499641993,0.05301451023569001,0.06594794220749156
mv_f0_lv649_f0_c13,13421,48,4.974782510654529,6.178171772815171,-4.974782510654529,0.05300531783965673,0.06596992606635244
mv_f0_lv649_f0_n12,13418,48,4.974679006100189,6.177992867803179,-4.974679006100189,0.05300657155641827,0.06597001254530754
mv_f0_lv649_f0_n13,13420,48,4.974645301512449,6.178259638636261,-4.974645301512449,0.05300478897969735,0.0659711834546679
mv_f0_lv649_f0_n14,13422,48,4.974557012753977,6.17855980114045,-4.974557012753977,0.053002784707378854,0.0659728335792491
mv_f0_lv649_f0_c11,13417,48,4.9744504343021445,6.175465641676815,-4.9744504343021445,0.05300499093012997,0.06594268195830688
mv_f0_lv649_f0_c14,13423,48,4.974318528567967,6.179318577241442,-4.974318528567967,0.052997484891510564,0.06597689382605809
mv_f0_lv649_f0_c12,13419,48,4.97360958803004,6.183273974059689,-4.97360958803004,0.05299159477606256,0.06602442881364068
mv_f0_lv649_f0_c10,13415,48,4.973598357342634,6.189593293351712,-4.973598357342634,0.05299716851039013,0.06609736589601067
mv_f0_lv417_f0_n0,10658,48,4.973224608388159,10.47223529610452,-4.973224608388159,0.05235867648700512,0.11280277089497082
mv_f0_lv662_f0_c2,13479,48,4.9725787377809025,10.773741337637702,-4.9725787377809025,0.0520623899478174,0.11543974043889704
mv_f0_lv471_f0_c3,11249,48,4.970884247488647,10.492217585111414,-4.970884247488647,0.05189073689027557,0.1119728339652174
mv_f0_lv9_f0_n0,4584,48,4.970346796338025,10.484510631369517,-4.970346796338025,0.052291701596782425,0.11314142288458529
mv_f0_lv560_f0_n0,12378,48,4.970051145693113,10.383666856519346,-4.970051145693113,0.052328845833567776,0.11155946293432728
mv_f0_lv9_f0_c0,4585,48,4.968312927460773,10.482711442338779,-4.968312927460773,0.05226896960220643,0.11311918900100859
mv_f0_lv9_f0_n1,4586,48,4.965833457431159,10.483231580434323,-4.965833457431159,0.05224039319763424,0.11312552922757502
mv_f0_lv321_f0_n8,9076,48,4.961572463145244,7.799917033256992,-4.961572463145244,0.050239525137629616,0.07767874481205639
mv_f0_lv662_f0_n3,13480,48,4.961499563977437,10.757580215129455,-4.961499563977437,0.05193327409512397,0.11523462795150352
mv_f0_lv417_f0_c0,10659,48,4.957236764625802,10.450066366076298,-4.957236764625802,0.05217609976612226,0.11252983301741026
mv_f0_lv417_f0_n1,10660,48,4.954402128627508,10.456495595249311,-4.954402128627508,0.0521457024920264,0.11260761454780799
mv_f0_lv662_f0_n4,13482,48,4.951204780861136,10.742291371016588,-4.951204780861136,0.05181596461920474,0.11504032160184852
mv_f0_lv9_f0_c1,4587,48,4.951017685899707,10.478989194647916,-4.951017685899707,0.05207257342825666,0.11307316140502432
mv_f0_lv698_f0_n0,13956,48,4.94755920223935,10.420513702836764,-4.94755920223935,0.05157619305283829,0.11081432803628433
mv_f0_lv417_f0_n2,10662,48,4.945795728522814,10.446518492519834,-4.945795728522814,0.05204779794249093,0.1124840144670064
mv_f0_lv662_f0_n5,13484,48,4.944463438757641,10.729029924278638,-4.944463438757641,0.05173840910817359,0.11487369280004656
mv_f0_lv417_f0_n3,10664,48,4.940940713439652,10.43982107302095,-4.940940713439652,0.051992188630817164,0.1124010723031017
mv_f0_lv662_f0_c4,13483,48,4.939534005940552,10.734453455085143,-4.939534005940552,0.05168587414242748,0.11493782698191501
mv_f0_lv662_f0_n6,13486,48,4.939471188671905,10.717226731066265,-4.939471188671905,0.0516807037542997,0.11472558990993798
mv_f0_lv662_f0_c5,13485,48,4.938649509653042,10.72399168438498,-4.938649509653042,0.051672780704786626,0.11481074442411876
mv_f0_lv321_f0_c8,9077,48,4.935895454324514,7.7609706205613564,-4.935895454324514,0.04996221803366414,0.07725188080730094
mv_f0_lv321_f0_n9,9078,48,4.9350511770537535,7.73900423440684,-4.9350511770537535,0.04995276991911682,0.07701035018853786
mv_f0_lv417_f0_c2,10663,48,4.93352367969085,10.435637058085737,-4.93352367969085,0.05190986352548704,0.11235009304405652
mv_f0_lv560_f0_c0,12379,48,4.932128093039324,10.315705655144823,-4.932128093039324,0.051898866127980066,0.11072932150269688
mv_f0_lv58_busbar,3892,48,4.927113121065155,9.839216862888671,-4.9269681676421255,0.04925872569999556,0.09987023850418164
mv_f0_lv417_f0_c3,10665,48,4.924922730893254,10.417619739245538,-4.924922730893254,0.05180948538142294,0.11212798721284323
mv_f0_lv662_f0_c6,13487,48,4.922937468062048,10.677127347533043,-4.922937468062048,0.05149058196751554,0.11422810585151189
mv_f0_lv614_busbar,4448,48,4.922889675849622,8.95201522678764,-4.922889675849622,0.051586026137507734,0.09448631878738556
mv_f0_lv417_f0_c1,10661,48,4.9209209004709775,10.437333849368779,-4.9209209004709775,0.05177004553654058,0.11237154743562716
mv_f0_lv321_f0_n10,9080,48,4.920668486271558,7.6980692782485045,-4.920668486271558,0.049796809431584675,0.07656229648776913
mv_f0_lv662_f0_c3,13481,48,4.920288779092678,10.72084422588327,-4.920288779092678,0.051466965942532604,0.11478436046633367
mv_f0_lv698_f0_n1,13958,48,4.920046468352223,10.38656851343426,-4.920046468352223,0.051270948057283716,0.11040965894423382
mv_f0_lv321_f0_c10,9081,48,4.9190152219367755,7.694513294184935,-4.9190152219367755,0.04977805364957563,0.07652329398670998
mv_f0_lv614_f0_n0,13224,48,4.915907924288024,8.941132563732603,-4.915907924288024,0.05150680948805645,0.09435675274995825
mv_f0_lv698_f0_n2,13960,48,4.91233223822076,10.377332198289443,-4.91233223822076,0.05118531472697759,0.11029971351873824
mv_f0_lv614_f0_n1,13226,48,4.91169477946095,8.933270077635038,-4.91169477946095,0.051458720508576104,0.09426330459740506
mv_f0_lv561_busbar,4395,48,4.907104872498587,8.743558924210198,-4.907104872498587,0.050549806463773765,0.08999750574428089
mv_f0_lv614_f0_c0,13225,48,4.906886899317737,8.931015155295057,-4.906886899317737,0.05140566326152916,0.09423670138523643
mv_f0_lv321_f0_n11,9082,48,4.906616912954287,7.658163082372489,-4.906616912954287,0.04964489613989,0.0761260501780392
mv_f0_lv176_f0_c3,6507,48,4.9055102334189975,9.061024372076927,-4.9055102334189975,0.05114030617512207,0.09518347811632843
mv_f0_lv176_f0_n3,6506,48,4.9039855678189,9.058356342383062,-4.9039855678189,0.051127116668271244,0.09516213095219084
mv_f0_lv176_busbar,4010,48,4.903428280907053,9.057724302143647,-4.903428280907053,0.051132080587586344,0.09518256355454635
mv_f0_lv176_f0_n2,6504,48,4.903386736218597,9.057274552072842,-4.903386736218597,0.05112190948627047,0.09515329033222719
mv_f0_lv176_f0_n0,6500,48,4.903148673787266,9.057046821349639,-4.903148673787266,0.05112548142161569,0.09516580169989619
mv_f0_lv176_f0_n1,6502,48,4.903142034939582,9.057405214832604,-4.903142034939582,0.05112217856578318,0.09516188161913408
mv_f0_lv176_f0_c2,6505,48,4.902477548444579,9.054186468298187,-4.902477548444579,0.05110781527517797,0.09510874714323247
mv_f0_lv176_f0_c1,6503,48,4.902477073771656,9.05864739730853,-4.902477073771656,0.051114164612658226,0.095173696197134
mv_f0_lv176_f0_c0,6501,48,4.902458084645094,9.05444866934963,-4.902458084645094,0.05111713140718624,0.09513352329070912
mv_f0_lv614_f0_c1,13227,48,4.897568385103244,8.907209732377808,-4.897568385103244,0.051298320006755556,0.0939553993630915
mv_f0_lv561_f0_n0,12380,48,4.897178605013689,8.738781220947999,-4.897178605013689,0.05044157680495862,0.08993834134756984
mv_f0_lv321_f0_n12,9084,48,4.896950460495897,7.626472053096996,-4.896950460495897,0.0495405456654515,0.0757800539271315
mv_f0_lv321_f0_c9,9079,48,4.8958039218269045,7.672995093501227,-4.8958039218269045,0.049531348328793724,0.07628837206101324
mv_f0_lv321_f0_c11,9083,48,4.892168626189826,7.631165055380211,-4.892168626189826,0.049488969086887026,0.07583175419720556
mv_f0_lv321_f0_n13,9086,48,4.89151462588647,7.611266852640635,-4.89151462588647,0.0494819879223475,0.07561353153241035
mv_f0_lv58_f0_n0,5122,48,4.89103270190853,9.819275834066472,-4.888588830821958,0.048884107146585476,0.09964165042626205
mv_f0_lv58_f0_n1,5124,48,4.88976545680883,9.818470162967321,-4.8872915059250195,0.048870763852409495,0.099632496314504
mv_f0_lv698_f0_c2,13961,48,4.887723978097783,10.348027465770254,-4.887723978097783,0.05091246812734573,0.10995126520362764
mv_f0_lv58_f0_c1,5125,48,4.885712521681472,9.815885796039167,-4.883141980875732,0.0488281297832334,0.09960318815486524
mv_f0_lv321_f0_c12,9085,48,4.88301915813922,7.573079347843194,-4.88301915813922,0.04939037229931731,0.07520099583570361
mv_f0_lv321_f0_c13,9087,48,4.873548047643049,7.561248215611338,-4.873548047643049,0.04928923840564046,0.07506829014356076
mv_f0_lv698_f0_c0,13957,48,4.871625986799877,10.32648382834346,-4.871625986799877,0.05073424297519288,0.10969124086905768
mv_f0_lv561_f0_c0,12381,48,4.8647441567386265,8.720706687135305,-4.8647441567386265,0.0500890250095724,0.08972090638053987
mv_f0_lv698_f0_c1,13959,48,4.857117307660848,10.307909072440731,-4.857117307660848,0.05057417292218036,0.10947367755635284
mv_f0_lv313_busbar,4147,48,4.828057385185382,5.855276850167431,-4.828057385185382,0.05125318763365333,0.0628035957147739
mv_f0_lv424_busbar,4258,48,4.822211240385456,7.891284593612122,-4.822211240385456,0.049727846256878844,0.08064665577987384
mv_f0_lv313_f0_n0,8990,48,4.804728626486587,5.84338525364194,-4.804728626486587,0.05099265606956991,0.06266559648778336
mv_f0_lv424_f0_n0,10726,48,4.8003689416776325,7.866740915942868,-4.8003689416776325,0.049485376202349614,0.0803217067474199
mv_f0_lv424_f0_n1,10728,48,4.798380075297838,7.872793136140382,-4.798380075297838,0.04946309073324492,0.08031379963875407
