bus_name,phase,pp_bus_idx,vn_kv,N,MAPE_%,Max_%,MeanSigned_%
mv_f0_lv10_f0_n38,A,4664,0.433,48,6.6886000017551455,14.749313404776625,-6.6886000017551455
mv_f0_lv10_f0_n37,A,4662,0.433,48,6.688458342499615,14.747318799944207,-6.688458342499615
mv_f0_lv401_f2_c18,A,10435,0.433,48,6.688296744076749,14.958291915823233,-6.688296744076749
mv_f0_lv257_f0_c25,C,7655,0.433,48,6.688215313154515,9.305065377060039,6.688215313154515
mv_f0_lv219_f0_c15,A,7025,0.433,48,6.68805444215853,16.232851498764486,-6.68805444215853
mv_f0_n557,A,1685,22.0,48,6.687964079032497,13.789720491948074,-6.687964079032497
mv_f0_lv257_f0_n25,C,7654,0.433,48,6.6878675347564105,9.303674000384948,6.6878675347564105
mv_f0_lv10_f0_c33,A,4655,0.433,48,6.687831280429144,14.736010812506649,-6.687831280429144
mv_f0_lv10_f0_c34,A,4657,0.433,48,6.687746950890556,14.747436425417852,-6.687746950890556
mv_f0_lv171_f0_c16,A,6415,0.433,48,6.687037652284974,14.658508128109803,-6.687037652284974
mv_f0_lv401_f2_n18,A,10434,0.433,48,6.6864797942537555,14.956286395364193,-6.6864797942537555
mv_f0_lv10_f0_n34,A,4656,0.433,48,6.686181796892556,14.746747678793158,-6.686181796892556
mv_f0_lv219_f0_n16,A,7026,0.433,48,6.685424485551607,16.35798705501584,-6.685424485551607
mv_f0_lv10_f1_c13,A,4695,0.433,48,6.685304384155657,14.743820146323165,-6.685304384155657
mv_f0_lv401_f0_c11,A,10261,0.433,48,6.685208270561925,15.211558279647875,-6.685208270561925
mv_f0_lv10_f1_n13,A,4694,0.433,48,6.685096877003467,14.740955251509558,-6.685096877003467
mv_f0_lv171_f0_n16,A,6414,0.433,48,6.6849889328322964,14.652791894302654,-6.6849889328322964
mv_f0_lv401_f0_n11,A,10260,0.433,48,6.684403131855028,15.208956506093125,-6.684403131855028
mv_f0_lv329_f0_c1,C,9159,0.433,48,6.6842100825815765,8.663661350072138,6.6842100825815765
mv_f0_lv329_f0_n1,C,9158,0.433,48,6.684160594155498,8.663512398878266,6.684160594155498
mv_f0_lv219_f0_c16,A,7027,0.433,48,6.683974559641463,16.35673279822817,-6.683974559641463
mv_f0_lv392_f0_c2,A,10071,0.4330127018922193,48,6.683392483920975,15.48225310167611,-6.683392483920975
mv_f0_lv10_f0_n33,A,4654,0.433,48,6.683278789763183,14.73744705019569,-6.683278789763183
mv_f0_lv257_f0_c24,C,7653,0.433,48,6.683127522765815,9.287164949841115,6.683127522765815
mv_f0_lv257_f0_n24,C,7652,0.433,48,6.6827093166421045,9.28606511918638,6.6827093166421045
mv_f0_lv10_f2_c11,A,4771,0.433,48,6.682454701683997,14.9043381565401,-6.682454701683997
mv_f0_lv329_f0_c0,C,9157,0.433,48,6.68228944457909,8.643472887285006,6.68228944457909
mv_f0_lv147_f0_n10,A,5848,0.433,48,6.682121896981453,15.109038264951952,-6.682121896981453
mv_f0_lv10_f2_n11,A,4770,0.433,48,6.681898021464822,14.902731072169285,-6.681898021464822
mv_f0_lv410_f0_c25,C,10579,0.433,48,6.681421637004952,8.464671388725131,6.681421637004952
mv_f0_lv147_f0_c10,A,5849,0.433,48,6.681220313438196,15.110467936001061,-6.681220313438196
mv_f0_lv10_f0_c32,A,4653,0.433,48,6.6806278560889965,14.732070267267703,-6.6806278560889965
mv_f0_lv60_f1_n10,A,5230,0.433,48,6.680473447120533,14.735609393898415,-6.680473447120533
mv_f0_lv351_f0_c37,A,9471,0.433,48,6.680333937562987,15.165537215136474,-6.680333937562987
mv_f0_lv151_f0_n10,A,6088,0.433,48,6.680099595673667,14.884338197850852,-6.680099595673667
mv_f0_lv10_f0_n32,A,4652,0.433,48,6.680060723659367,14.728266045050981,-6.680060723659367
mv_f0_lv213_f0_c15,A,6941,0.433,48,6.679647152158381,14.626777562423857,-6.679647152158381
mv_f0_lv171_f0_c15,A,6413,0.433,48,6.67865553373704,14.640713925057003,-6.67865553373704
mv_f0_lv151_f0_c10,A,6089,0.433,48,6.678502916339821,14.886564898792999,-6.678502916339821
mv_f0_lv171_f0_c14,A,6411,0.433,48,6.678236338912448,14.647906610636346,-6.678236338912448
mv_f0_lv219_f0_n15,A,7024,0.433,48,6.678094844744515,16.222975435348843,-6.678094844744515
mv_f0_lv10_f0_c31,A,4651,0.433,48,6.677908765862789,14.723476226524333,-6.677908765862789
mv_f0_lv392_f0_n2,A,10070,0.4330127018922193,48,6.677818619136798,15.466831722107676,-6.677818619136798
mv_f0_lv257_f0_n23,C,7650,0.433,48,6.677753645290305,9.268700606773889,6.677753645290305
mv_f0_lv171_f0_n15,A,6412,0.433,48,6.677722145047198,14.635803245113761,-6.677722145047198
mv_f0_lv351_f0_c39,A,9475,0.433,48,6.677468698943174,15.15296398268831,-6.677468698943174
mv_f0_lv534_f0_c10,A,11867,0.433,48,6.677263091838142,15.04927964613531,-6.677263091838142
mv_f0_lv392_f0_c1,A,10069,0.4330127018922193,48,6.6769792134292025,15.467993624760616,-6.6769792134292025
mv_f0_lv351_f0_c38,A,9473,0.433,48,6.676891859277777,15.152220907345036,-6.676891859277777
mv_f0_lv329_f0_n0,C,9156,0.433,48,6.676855137470855,8.644956826546515,6.676855137470855
mv_f0_lv351_f0_c33,A,9463,0.433,48,6.676688471702687,15.151098101286326,-6.676688471702687
mv_f0_lv10_f0_n31,A,4650,0.433,48,6.67665139274106,14.720461517671527,-6.67665139274106
mv_f0_lv351_f0_n37,A,9470,0.433,48,6.676601397474838,15.151936043716548,-6.676601397474838
mv_f0_lv351_f0_n39,A,9474,0.433,48,6.676515838121328,15.151399234539056,-6.676515838121328
mv_f0_lv351_f0_n38,A,9472,0.433,48,6.676507092430161,15.151415855294701,-6.676507092430161
mv_f0_lv401_f1_n10,A,10338,0.433,48,6.676382477471144,14.572707504797904,-6.676382477471144
mv_f0_lv401_f1_c10,A,10339,0.433,48,6.676261009446349,14.570175632859895,-6.676261009446349
mv_f0_lv534_f0_n10,A,11866,0.433,48,6.676223374998915,15.04865498844064,-6.676223374998915
mv_f0_lv257_f0_c22,C,7649,0.433,48,6.6761367440542285,9.254014157971811,6.6761367440542285
mv_f0_lv691_f4_n6,C,13924,0.433,48,6.676060174574648,8.818183011164576,6.676060174574648
mv_f0_lv392_f0_n1,A,10068,0.4330127018922193,48,6.676050890709646,15.461941207528952,-6.676050890709646
mv_f0_lv410_f0_n25,C,10578,0.433,48,6.675993381962321,8.444760764710546,6.675993381962321
mv_f0_n537,A,1665,22.0,48,6.675970769979746,13.773402070722481,-6.675970769979746
mv_f0_lv507_f0_c1,C,11553,0.433,48,6.675927867214774,8.487637214648355,6.675927867214774
mv_f0_lv257_f0_c23,C,7651,0.433,48,6.675913343411236,9.26634012146218,6.675913343411236
mv_f0_lv401_f2_c17,A,10433,0.433,48,6.675759329146598,14.928540293248973,-6.675759329146598
mv_f0_lv392_f0_c0,A,10067,0.4330127018922193,48,6.675743776324393,15.502338604335563,-6.675743776324393
mv_f0_lv351_f0_c36,A,9469,0.433,48,6.675691847135536,15.148266083244394,-6.675691847135536
mv_f0_lv10_f2_c10,A,4769,0.433,48,6.675503337337673,14.894316750315413,-6.675503337337673
mv_f0_lv401_f2_n17,A,10432,0.433,48,6.6753460458148695,14.928207690529236,-6.6753460458148695
mv_f0_lv351_f0_n36,A,9468,0.433,48,6.675266974296632,15.147247732813288,-6.675266974296632
mv_f0_lv691_f4_c6,C,13925,0.433,48,6.674943443177338,8.816133206921023,6.674943443177338
mv_f0_lv691_f2_n2,C,13756,0.433,48,6.674157171447835,9.070476178117822,6.674157171447835
mv_f0_lv304_busbar,A,4138,0.433,48,6.674101549656814,7.42272525341101,6.674101549656814
mv_f0_lv10_f0_c29,A,4647,0.433,48,6.674036518613282,14.708948666291878,-6.674036518613282
mv_f0_lv351_f0_n35,A,9466,0.433,48,6.674004212364605,15.142953652069314,-6.674004212364605
mv_f0_lv392_f0_n0,A,10066,0.4330127018922193,48,6.673989043068592,15.455132147603454,-6.673989043068592
mv_f0_lv507_f0_n1,C,11552,0.433,48,6.673770751943194,8.48953530071003,6.673770751943194
mv_f0_lv10_f0_n30,A,4648,0.433,48,6.673717884773989,14.71362754220366,-6.673717884773989
mv_f0_lv257_f0_n22,C,7648,0.433,48,6.673507347544278,9.252253600332233,6.673507347544278
mv_f0_lv351_f0_c35,A,9467,0.433,48,6.673387616765879,15.150542304011935,-6.673387616765879
mv_f0_lv304_f0_c0,A,8557,0.433,48,6.673216311918175,7.421142555415834,6.673216311918175
mv_f0_lv304_f0_n0,A,8556,0.433,48,6.673176365626904,7.419920248142146,6.673176365626904
mv_f0_lv304_f0_n1,A,8558,0.433,48,6.6731617181689815,7.41993154117166,6.6731617181689815
mv_f0_lv213_f0_c18,A,6947,0.433,48,6.6731275514216835,14.604880292997867,-6.6731275514216835
mv_f0_lv10_f1_c12,A,4693,0.433,48,6.6730829754686605,14.731743191547226,-6.6730829754686605
mv_f0_lv691_f2_c1,C,13755,0.433,48,6.672873762945483,9.031987465690667,6.672873762945483
mv_f0_lv304_f0_c1,A,8559,0.433,48,6.6728508371666315,7.420039929793067,6.6728508371666315
mv_f0_lv351_f0_n34,A,9464,0.433,48,6.672803233136084,15.138029078999685,-6.672803233136084
mv_f0_lv10_f1_n12,A,4692,0.433,48,6.672729811696385,14.732461280446724,-6.672729811696385
mv_f0_lv10_f0_c28,A,4645,0.433,48,6.672167007432331,14.71899272832737,-6.672167007432331
mv_f0_lv351_f0_n33,A,9462,0.433,48,6.672060820805851,15.132802613004797,-6.672060820805851
mv_f0_lv344_f0_c13,C,9331,0.433,48,6.67187006474969,9.166914219741344,6.67187006474969
mv_f0_lv691_f4_n5,C,13922,0.433,48,6.671665956789336,8.80810111080037,6.671665956789336
mv_f0_lv351_f0_c34,A,9465,0.433,48,6.67160825861944,15.138823061434996,-6.67160825861944
mv_f0_lv10_f0_n29,A,4646,0.433,48,6.671536512614531,14.70697139536031,-6.671536512614531
mv_f0_lv392_busbar,A,4226,0.4330127018922193,48,6.671369694931477,15.43335074188101,-6.671369694931477
mv_f0_lv351_f0_c32,A,9461,0.433,48,6.670667801908425,15.118187793746573,-6.670667801908425
mv_f0_lv12_busbar,B,3846,0.4330127018922193,48,6.670450880643055,8.041869877495925,6.670450880643055
mv_f0_lv171_f0_n14,A,6410,0.433,48,6.670161547839189,14.61727097274359,-6.670161547839189
mv_f0_lv344_f0_c12,C,9329,0.433,48,6.6698036165063455,9.143441108282826,6.6698036165063455
mv_f0_lv344_f0_c9,C,9323,0.433,48,6.669656943248668,9.114832768988926,6.669656943248668
mv_f0_lv351_f0_n32,A,9460,0.433,48,6.6695463905934895,15.120572647771102,-6.6695463905934895
mv_f0_lv60_f0_c5,A,5141,0.433,48,6.669390713018505,14.977578095259123,-6.669390713018505
mv_f0_lv10_f0_c27,A,4643,0.433,48,6.669311739680748,14.691012721953943,-6.669311739680748
mv_f0_lv10_f0_n28,A,4644,0.433,48,6.6691867457553835,14.700157215660521,-6.6691867457553835
mv_f0_lv329_busbar,C,4163,0.433,48,6.669107391419071,8.626504622029698,6.669107391419071
mv_f0_lv257_f0_c21,C,7647,0.433,48,6.668743280543606,9.235912843488032,6.668743280543606
mv_f0_lv257_f0_n21,C,7646,0.433,48,6.668258008661976,9.23514991573643,6.668258008661976
mv_f0_lv344_f0_n13,C,9330,0.433,48,6.668083554284924,9.145504314209889,6.668083554284924
mv_f0_lv219_f0_c14,A,7023,0.433,48,6.668057703132422,16.085770655580912,-6.668057703132422
mv_f0_lv691_f4_c4,C,13921,0.433,48,6.667989214782168,8.799101922674366,6.667989214782168
mv_f0_lv213_f0_n18,A,6946,0.433,48,6.667938399383914,14.601886525896917,-6.667938399383914
mv_f0_lv691_f4_n4,C,13920,0.433,48,6.667825803660637,8.799011905036103,6.667825803660637
mv_f0_lv257_f1_n1,C,7686,0.433,48,6.667608418166201,8.801453448478647,6.667608418166201
mv_f0_lv10_f2_n10,A,4768,0.433,48,6.667524987373153,14.873569589229618,-6.667524987373153
mv_f0_lv344_f0_n12,C,9328,0.433,48,6.666883646325132,9.13871560798161,6.666883646325132
mv_f0_lv219_f0_n14,A,7022,0.433,48,6.66677594039669,16.08450791070087,-6.66677594039669
mv_f0_lv351_f0_c31,A,9459,0.433,48,6.666708311763408,15.109667996141008,-6.666708311763408
mv_f0_lv10_f0_n27,A,4642,0.433,48,6.6666421482911495,14.691820718665996,-6.6666421482911495
mv_f0_lv351_f0_n31,A,9458,0.433,48,6.666604333323847,15.109266963514953,-6.666604333323847
mv_f0_n2374,A,1553,22.0,48,6.66649767669098,13.76051291268878,-6.66649767669098
mv_f0_n1133,A,3156,22.0,48,6.666497672657108,13.760512906331098,-6.666497672657108
mv_f0_lv10_f1_c11,A,4691,0.433,48,6.666414078401015,14.752865514636609,-6.666414078401015
mv_f0_lv213_f0_c17,A,6945,0.433,48,6.66640482179571,14.601121941886786,-6.66640482179571
mv_f0_lv401_f0_c10,A,10259,0.433,48,6.666346760348646,15.173227005023113,-6.666346760348646
mv_f0_lv213_f0_n17,A,6944,0.433,48,6.666292283724694,14.600937077905593,-6.666292283724694
mv_f0_lv10_f0_c30,A,4649,0.433,48,6.666056269865694,14.711639091803361,-6.666056269865694
mv_f0_lv257_f1_c1,C,7687,0.433,48,6.665899991209625,8.779385570876455,6.665899991209625
mv_f0_lv691_f4_n1,C,13914,0.433,48,6.6658326844871185,8.787509705847432,6.6658326844871185
mv_f0_lv691_f4_n0,C,13912,0.433,48,6.6657681571321845,8.784852396327198,6.6657681571321845
mv_f0_lv351_f0_c30,A,9457,0.433,48,6.6657387868811595,15.094921041138502,-6.6657387868811595
mv_f0_lv691_f4_c1,C,13915,0.433,48,6.665621869569851,8.7873133280247,6.665621869569851
mv_f0_lv401_f2_c16,A,10431,0.433,48,6.665543261638646,14.903153055212744,-6.665543261638646
mv_f0_lv691_f4_n2,C,13916,0.433,48,6.664863167377985,8.788311532469299,6.664863167377985
mv_f0_lv344_f0_n11,C,9326,0.433,48,6.664758637775248,9.130430347424314,6.664758637775248
mv_f0_lv401_f0_n10,A,10258,0.433,48,6.664746929201574,15.146209727286735,-6.664746929201574
mv_f0_lv213_f0_n16,A,6942,0.433,48,6.664652615970293,14.600005267636378,-6.664652615970293
mv_f0_lv12_f0_n0,B,4836,0.4330127018922193,48,6.664602595031208,8.034837298042408,6.664602595031208
mv_f0_lv60_f0_n5,A,5140,0.433,48,6.664581986595533,14.946754090446065,-6.664581986595533
mv_f0_lv12_f0_c0,B,4837,0.4330127018922193,48,6.664563611399482,8.034675818629783,6.664563611399482
mv_f0_lv691_f4_c5,C,13923,0.433,48,6.664510063123863,8.796014660869568,6.664510063123863
mv_f0_lv426_busbar,B,4260,0.4330127018922193,48,6.664316332415509,7.645789695974547,6.664316332415509
mv_f0_lv691_f4_n3,C,13918,0.433,48,6.664264339514923,8.789990512284517,6.664264339514923
mv_f0_lv401_f2_n16,A,10430,0.433,48,6.664196530920179,14.900132362984834,-6.664196530920179
mv_f0_lv344_f0_c11,C,9327,0.433,48,6.664180913773059,9.127009598621415,6.664180913773059
mv_f0_lv426_f0_c0,B,10733,0.4330127018922193,48,6.664031466104599,7.641952778479008,6.664031466104599
mv_f0_lv10_f0_n26,A,4640,0.433,48,6.66390643380463,14.683554790788692,-6.66390643380463
mv_f0_lv257_f0_n20,C,7644,0.433,48,6.663887939905443,9.219401777601599,6.663887939905443
mv_f0_lv213_f0_c16,A,6943,0.433,48,6.663807603098786,14.604334331062272,-6.663807603098786
mv_f0_lv426_f0_n0,B,10732,0.4330127018922193,48,6.663747575333325,7.643386444565964,6.663747575333325
mv_f0_lv213_f0_n15,A,6940,0.433,48,6.6632805439186,14.597701244181946,-6.6632805439186
mv_f0_lv351_f0_c29,A,9455,0.433,48,6.6631850759341065,15.098809136862297,-6.6631850759341065
mv_f0_lv351_f0_n30,A,9456,0.433,48,6.663138958032309,15.09722625219502,-6.663138958032309
mv_f0_lv344_f0_c8,C,9321,0.433,48,6.662776787543959,9.084801979730138,6.662776787543959
mv_f0_lv344_f0_n10,C,9324,0.433,48,6.6626454272748825,9.122351346071769,6.6626454272748825
mv_f0_lv60_f1_n9,A,5228,0.433,48,6.6624938346387905,14.700624106754491,-6.6624938346387905
mv_f0_lv344_f0_n9,C,9322,0.433,48,6.662367223176481,9.101443099177299,6.662367223176481
mv_f0_lv257_f0_c20,C,7645,0.433,48,6.662296780694482,9.206626560332534,6.662296780694482
mv_f0_lv10_f0_n25,A,4638,0.433,48,6.661493072880823,14.675131782720978,-6.661493072880823
mv_f0_lv60_f1_c9,A,5229,0.433,48,6.661444057361183,14.675574045878959,-6.661444057361183
mv_f0_lv10_f0_c25,A,4639,0.433,48,6.661084343051752,14.674559435728158,-6.661084343051752
mv_f0_lv10_f1_n11,A,4690,0.433,48,6.660375178537977,14.72403499026339,-6.660375178537977
mv_f0_lv10_f0_c26,A,4641,0.433,48,6.660096691765122,14.685595308282926,-6.660096691765122
mv_f0_lv691_f2_n1,C,13754,0.433,48,6.660072511622169,8.970262473364473,6.660072511622169
mv_f0_lv691_f4_c2,C,13917,0.433,48,6.660061645810572,8.77725990072586,6.660061645810572
mv_f0_lv171_f0_n13,A,6408,0.433,48,6.6600447254237265,14.589051010109355,-6.6600447254237265
mv_f0_lv344_f0_n8,C,9320,0.433,48,6.659779481762034,9.076304036815316,6.659779481762034
mv_f0_lv171_f0_c13,A,6409,0.433,48,6.659703813158823,14.592100449994792,-6.659703813158823
mv_f0_lv257_f0_n19,C,7642,0.433,48,6.65955763833476,9.20452360750034,6.65955763833476
mv_f0_lv351_f0_n29,A,9454,0.433,48,6.659514342832352,15.085387331345105,-6.659514342832352
mv_f0_lv10_f0_c24,A,4637,0.433,48,6.6591969090240015,14.669076407421679,-6.6591969090240015
mv_f0_lv10_f0_n24,A,4636,0.433,48,6.659135790252179,14.666762090443775,-6.659135790252179
mv_f0_lv12_f0_n1,B,4838,0.4330127018922193,48,6.658897287694965,8.02797278062817,6.658897287694965
mv_f0_lv147_f0_c9,A,5847,0.433,48,6.658769159960539,15.023785115194466,-6.658769159960539
mv_f0_lv257_f0_c17,C,7639,0.433,48,6.658678717896418,9.184950421796241,6.658678717896418
mv_f0_lv410_f0_c24,C,10577,0.433,48,6.658635797702796,8.390096781652653,6.658635797702796
mv_f0_lv534_f0_c9,A,11865,0.433,48,6.6585569511148535,14.989614444853746,-6.6585569511148535
mv_f0_lv410_f0_n24,C,10576,0.433,48,6.658302952792904,8.39015707819861,6.658302952792904
mv_f0_lv534_f0_n9,A,11864,0.433,48,6.658130423282184,14.990018464119775,-6.658130423282184
mv_f0_lv151_f0_c9,A,6087,0.433,48,6.657862308360379,14.844312120729803,-6.657862308360379
mv_f0_lv10_f0_c23,A,4635,0.433,48,6.657522821116842,14.649132959054986,-6.657522821116842
mv_f0_lv401_f1_n9,A,10336,0.433,48,6.65725059439337,14.554512003990695,-6.65725059439337
mv_f0_lv151_f0_n9,A,6086,0.433,48,6.657122059679029,14.837718268091766,-6.657122059679029
mv_f0_lv401_f1_c9,A,10337,0.433,48,6.65704843264933,14.533066016771983,-6.65704843264933
mv_f0_lv147_f0_n9,A,5846,0.433,48,6.656934855844457,15.019530219564407,-6.656934855844457
mv_f0_lv344_f0_c10,C,9325,0.433,48,6.656869341989961,9.162834190070004,6.656869341989961
mv_f0_lv10_f0_n23,A,4634,0.433,48,6.656755347078108,14.657464476736754,-6.656755347078108
mv_f0_lv213_f0_n14,A,6938,0.433,48,6.656717532855542,14.586176487641845,-6.656717532855542
mv_f0_lv344_f0_c7,C,9319,0.433,48,6.656710649889523,9.049568429544589,6.656710649889523
mv_f0_lv213_f0_c14,A,6939,0.433,48,6.656608640274006,14.586875585008007,-6.656608640274006
mv_f0_lv257_f0_n18,C,7640,0.433,48,6.656526330196198,9.184043386162108,6.656526330196198
mv_f0_lv507_f0_c0,C,11551,0.433,48,6.656473527773912,8.47526703385005,6.656473527773912
mv_f0_lv344_f0_n7,C,9318,0.433,48,6.6562459484687055,9.048494050090497,6.6562459484687055
mv_f0_lv351_f0_c28,A,9453,0.433,48,6.65618521941909,15.080054245752626,-6.65618521941909
mv_f0_lv507_f0_n0,C,11550,0.433,48,6.6561844435226805,8.474361745092768,6.6561844435226805
mv_f0_lv257_f0_c19,C,7643,0.433,48,6.656180725576916,9.219197561141515,6.656180725576916
mv_f0_lv257_f0_c18,C,7641,0.433,48,6.654869210086542,9.180321469092453,6.654869210086542
mv_f0_lv12_f0_n2,B,4840,0.4330127018922193,48,6.654866712158675,8.02186085332116,6.654866712158675
mv_f0_lv12_f0_c1,B,4839,0.4330127018922193,48,6.65469883942525,8.027586383489933,6.65469883942525
mv_f0_lv351_f0_n28,A,9452,0.433,48,6.654489091643474,15.06842438204731,-6.654489091643474
mv_f0_lv219_f0_c12,A,7019,0.433,48,6.65445584982669,15.878328584312763,-6.65445584982669
mv_f0_lv10_f0_c22,A,4633,0.433,48,6.6544494908582905,14.650720309691897,-6.6544494908582905
mv_f0_lv219_f0_c13,A,7021,0.433,48,6.654433386788223,15.940757354460821,-6.654433386788223
mv_f0_lv219_f0_n13,A,7020,0.433,48,6.6544229274293345,15.942663614657537,-6.6544229274293345
mv_f0_lv10_f0_n22,A,4632,0.433,48,6.654338269152617,14.648865543963549,-6.654338269152617
mv_f0_lv12_f0_c3,B,4843,0.4330127018922193,48,6.654325465226161,8.019596403713383,6.654325465226161
mv_f0_lv691_f4_c3,C,13919,0.433,48,6.653947611330719,8.771780065769327,6.653947611330719
mv_f0_lv12_f0_n3,B,4842,0.4330127018922193,48,6.653904437248421,8.02084397869201,6.653904437248421
mv_f0_lv12_f0_c2,B,4841,0.4330127018922193,48,6.65362835596294,8.010364259901063,6.65362835596294
mv_f0_lv257_f0_n17,C,7638,0.433,48,6.65352888132075,9.163702207423105,6.65352888132075
mv_f0_lv10_f0_c21,A,4631,0.433,48,6.653422176511223,14.641973134639144,-6.653422176511223
mv_f0_lv344_f0_c6,C,9317,0.433,48,6.653400014835822,9.021945069530075,6.653400014835822
mv_f0_lv401_f2_n15,A,10428,0.433,48,6.653155350356539,14.872257292362919,-6.653155350356539
mv_f0_lv344_f0_n6,C,9316,0.433,48,6.652960592101411,9.021699374367495,6.652960592101411
mv_f0_lv344_f0_c5,C,9315,0.433,48,6.652849415973672,8.997816024650657,6.652849415973672
mv_f0_lv401_f2_c15,A,10429,0.433,48,6.652645774022223,14.873199315542212,-6.652645774022223
mv_f0_n389,A,1552,22.0,48,6.651843839412234,13.740578509162109,-6.651843839412234
mv_f0_lv10_f0_n21,A,4630,0.433,48,6.651649364667395,14.640845511486537,-6.651649364667395
mv_f0_lv213_f0_c13,A,6937,0.433,48,6.651582322068966,14.575477313494222,-6.651582322068966
mv_f0_lv10_f0_c20,A,4629,0.433,48,6.651190433748532,14.629908814879071,-6.651190433748532
mv_f0_lv171_f0_c12,A,6407,0.433,48,6.650270766244101,14.561669713891137,-6.650270766244101
mv_f0_lv213_f0_n13,A,6936,0.433,48,6.650184336805199,14.5746137789341,-6.650184336805199
mv_f0_lv171_f0_n12,A,6406,0.433,48,6.650043412558458,14.559901062683362,-6.650043412558458
mv_f0_lv10_f2_n9,A,4766,0.433,48,6.649945844637311,14.836070703008648,-6.649945844637311
mv_f0_lv344_f0_n5,C,9314,0.433,48,6.6497517488018305,8.995088582983248,6.6497517488018305
mv_f0_lv351_f0_n27,A,9450,0.433,48,6.64939802517781,15.050518390135949,-6.64939802517781
mv_f0_lv10_f0_n20,A,4628,0.433,48,6.649159518564872,14.632998940746923,-6.649159518564872
mv_f0_lv351_f0_c27,A,9451,0.433,48,6.648674933775173,15.052334414016302,-6.648674933775173
